#QQplot - Weibull
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
5.212361856873258e-12,5e-08,0,0
5.661727755025897e-11,6.050000000000001e-06,0.003156558819628647,0.003156558819628647
1.573236506257125e-10,1.005e-05,0.006313117639257294,0.006313117639257294
2.542809887723873e-10,1.205e-05,0.009469676458885941,0.009469676458885941
3.317923070578424e-10,1.705e-05,0.01262623527851459,0.01262623527851459
1.301440656992848e-09,1.805e-05,0.01578279409814324,0.01578279409814324
1.440915595607881e-09,1.805e-05,0.01893935291777188,0.01893935291777188
1.488274475452422e-09,1.905e-05,0.02209591173740053,0.02209591173740053
2.059351296871086e-09,2.005e-05,0.02525247055702918,0.02525247055702918
2.280259360924535e-09,2.005e-05,0.02840902937665782,0.02840902937665782
2.407016531439859e-09,2.105e-05,0.03156558819628647,0.03156558819628647
3.238651532862226e-09,2.105e-05,0.03472214701591512,0.03472214701591512
3.833206157607785e-09,2.105e-05,0.03787870583554376,0.03787870583554376
4.392134314251112e-09,2.105e-05,0.04103526465517241,0.04103526465517241
4.763443746079676e-09,2.105e-05,0.04419182347480106,0.04419182347480106
4.984675935787454e-09,2.205e-05,0.0473483822944297,0.0473483822944297
5.047271274483074e-09,2.205e-05,0.05050494111405835,0.05050494111405835
6.993035433383764e-09,2.205e-05,0.053661499933687,0.053661499933687
7.094024785390287e-09,2.205e-05,0.05681805875331564,0.05681805875331564
8.854322000625613e-09,2.205e-05,0.05997461757294429,0.05997461757294429
9.165617197236525e-09,2.205e-05,0.06313117639257294,0.06313117639257294
1.244597725385635e-08,2.305e-05,0.06628773521220159,0.06628773521220159
1.29674083546514e-08,2.305e-05,0.06944429403183024,0.06944429403183024
1.477372735310034e-08,2.305e-05,0.07260085285145888,0.07260085285145888
1.614664906175371e-08,2.305e-05,0.07575741167108753,0.07575741167108753
1.624598908544111e-08,2.305e-05,0.07891397049071618,0.07891397049071618
1.643357035828028e-08,2.305e-05,0.08207052931034482,0.08207052931034482
1.794996082420382e-08,2.305e-05,0.08522708812997347,0.08522708812997347
1.888681397791562e-08,2.305e-05,0.08838364694960212,0.08838364694960212
2.075471498696853e-08,2.305e-05,0.09154020576923076,0.09154020576923076
2.848017643656539e-08,2.305e-05,0.09469676458885941,0.09469676458885941
3.064473761840893e-08,2.305e-05,0.09785332340848805,0.09785332340848805
3.227849741724183e-08,2.305e-05,0.1010098822281167,0.1010098822281167
3.320099583186242e-08,2.305e-05,0.1041664410477453,0.1041664410477453
3.368045762550584e-08,2.305e-05,0.107322999867374,0.107322999867374
3.988522263975787e-08,2.305e-05,0.1104795586870026,0.1104795586870026
4.075623235996896e-08,2.305e-05,0.1136361175066313,0.1136361175066313
4.36185271914148e-08,2.305e-05,0.1167926763262599,0.1167926763262599
4.712877920980287e-08,2.305e-05,0.1199492351458886,0.1199492351458886
5.003520252639388e-08,2.305e-05,0.1231057939655172,0.1231057939655172
5.199208882143206e-08,2.305e-05,0.1262623527851459,0.1262623527851459
5.41158259851325e-08,2.305e-05,0.1294189116047745,0.1294189116047745
5.577507561445395e-08,2.305e-05,0.1325754704244032,0.1325754704244032
5.577726611989e-08,2.405e-05,0.1357320292440318,0.1357320292440318
6.018304881533432e-08,2.405e-05,0.1388885880636605,0.1388885880636605
7.432735040257073e-08,2.405e-05,0.1420451468832891,0.1420451468832891
7.573979431119563e-08,2.405e-05,0.1452017057029178,0.1452017057029178
7.698740938030265e-08,2.405e-05,0.1483582645225464,0.1483582645225464
7.893380120363247e-08,2.405e-05,0.1515148233421751,0.1515148233421751
7.947431896049451e-08,2.405e-05,0.1546713821618037,0.1546713821618037
7.967252567475225e-08,2.405e-05,0.1578279409814324,0.1578279409814324
8.250618468777444e-08,2.405e-05,0.160984499801061,0.160984499801061
8.734784338464052e-08,2.405e-05,0.1641410586206896,0.1641410586206896
9.779425885754651e-08,2.405e-05,0.1672976174403183,0.1672976174403183
9.883306149645254e-08,2.405e-05,0.1704541762599469,0.1704541762599469
1.098005459258183e-07,2.405e-05,0.1736107350795756,0.1736107350795756
1.113418788111771e-07,2.405e-05,0.1767672938992042,0.1767672938992042
1.162614821406208e-07,2.405e-05,0.1799238527188329,0.1799238527188329
1.31220824593432e-07,2.405e-05,0.1830804115384615,0.1830804115384615
1.432830554791054e-07,2.405e-05,0.1862369703580902,0.1862369703580902
1.543072584156244e-07,2.405e-05,0.1893935291777188,0.1893935291777188
1.546322516559596e-07,2.405e-05,0.1925500879973475,0.1925500879973475
1.63177112426534e-07,2.405e-05,0.1957066468169761,0.1957066468169761
1.65359239170632e-07,2.405e-05,0.1988632056366048,0.1988632056366048
1.71608601610507e-07,2.405e-05,0.2020197644562334,0.2020197644562334
1.831343538355417e-07,2.405e-05,0.205176323275862,0.205176323275862
1.982648657026481e-07,2.405e-05,0.2083328820954907,0.2083328820954907
2.02531743902543e-07,2.405e-05,0.2114894409151193,0.2114894409151193
2.030406168251549e-07,2.405e-05,0.214645999734748,0.214645999734748
2.119530567528095e-07,2.405e-05,0.2178025585543766,0.2178025585543766
2.1331434625084e-07,2.405e-05,0.2209591173740053,0.2209591173740053
2.212044213330639e-07,2.405e-05,0.2241156761936339,0.2241156761936339
2.264392099735278e-07,2.405e-05,0.2272722350132626,0.2272722350132626
2.299139894395732e-07,2.405e-05,0.2304287938328912,0.2304287938328912
2.364046576990545e-07,2.405e-05,0.2335853526525199,0.2335853526525199
2.549692973599631e-07,2.405e-05,0.2367419114721485,0.2367419114721485
2.657302834686862e-07,2.505e-05,0.2398984702917772,0.2398984702917772
2.723874670537412e-07,2.505e-05,0.2430550291114058,0.2430550291114058
3.173994715034496e-07,2.505e-05,0.2462115879310345,0.2462115879310345
3.383862778944959e-07,2.505e-05,0.2493681467506631,0.2493681467506631
3.875569872671042e-07,2.505e-05,0.2525247055702918,0.2525247055702918
4.276990047050472e-07,2.505e-05,0.2556812643899204,0.2556812643899204
