#QQplot - Cauchy
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
0,5e-08,0,0
0,5e-08,0.0006870642783505154,0.0006870642783505154
0.00181231634799677,5e-08,0.001374128556701031,0.001374128556701031
0.003570188307632487,5e-08,0.002061192835051546,0.002061192835051546
0.003838695605699261,5e-08,0.002748257113402062,0.002748257113402062
0.003922921857625072,5e-08,0.003435321391752577,0.003435321391752577
0.004011042105686059,5e-08,0.004122385670103092,0.004122385670103092
0.00453205020383199,1.05e-06,0.004809449948453608,0.004809449948453608
0.004628866318111814,1.05e-06,0.005496514226804123,0.005496514226804123
0.005051363723040646,1.05e-06,0.006183578505154639,0.006183578505154639
0.005150649043972045,1.05e-06,0.006870642783505155,0.006870642783505155
0.005185219730346407,1.05e-06,0.007557707061855669,0.007557707061855669
0.005189222075269859,1.05e-06,0.008244771340206184,0.008244771340206184
0.005306036597762486,1.05e-06,0.0089318356185567,0.0089318356185567
0.005326727850429827,1.05e-06,0.009618899896907215,0.009618899896907215
0.00533408383293185,1.05e-06,0.01030596417525773,0.01030596417525773
0.005335808630845692,1.05e-06,0.01099302845360825,0.01099302845360825
0.005370651263997553,1.05e-06,0.01168009273195876,0.01168009273195876
0.005392439370291903,1.05e-06,0.01236715701030928,0.01236715701030928
0.005398801291581462,1.05e-06,0.01305422128865979,0.01305422128865979
0.005402457953289298,1.05e-06,0.01374128556701031,0.01374128556701031
0.005445380830550737,1.05e-06,0.01442834984536082,0.01442834984536082
0.005449739146989353,1.05e-06,0.01511541412371134,0.01511541412371134
0.005461974640360593,1.05e-06,0.01580247840206185,0.01580247840206185
0.00550433650434605,1.05e-06,0.01648954268041237,0.01648954268041237
0.005506140526179689,1.05e-06,0.01717660695876289,0.01717660695876289
0.005509968742153662,1.05e-06,0.0178636712371134,0.0178636712371134
0.00551652846809788,1.05e-06,0.01855073551546392,0.01855073551546392
0.005530005273770905,1.05e-06,0.01923779979381443,0.01923779979381443
0.005542714039119157,1.05e-06,0.01992486407216495,0.01992486407216495
0.005546499399523504,1.05e-06,0.02061192835051546,0.02061192835051546
0.005562534573841981,1.05e-06,0.02129899262886598,0.02129899262886598
0.005576938734471181,1.05e-06,0.02198605690721649,0.02198605690721649
0.005587590687825262,1.05e-06,0.02267312118556701,0.02267312118556701
0.005587801972330983,1.05e-06,0.02336018546391752,0.02336018546391752
0.005599454210187086,1.05e-06,0.02404724974226804,0.02404724974226804
0.005602387790342493,1.05e-06,0.02473431402061856,0.02473431402061856
