#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
518,0.2684712171880967
519,0.2683286061721937
520,0.2681866946432087
521,0.2680454791029747
522,0.2679049560721879
523,0.2677651220902752
524,0.2676259737152672
525,0.2674875075236724
526,0.2673497201103541
527,0.2672126080884052
528,0.2670761680890245
529,0.2669403967613987
530,0.2668052907725825
531,0.2666708468073776
532,0.2665370615682173
533,0.2664039317750514
534,0.2662714541652293
535,0.266139625493387
536,0.2660084425313371
537,0.2658779020679518
538,0.2657480009090583
539,0.2656187358773274
540,0.2654901038121625
541,0.2653621015695997
542,0.2652347260221936
543,0.2651079740589169
544,0.2649818425850567
545,0.2648563285221096
546,0.2647314288076806
547,0.264607140395383
548,0.2644834602547348
549,0.2643603853710643
550,0.264237912745408
551,0.2641160393944164
552,0.2639947623502533
553,0.2638740786605076
554,0.2637539853880899
555,0.2636344796111439
556,0.2635155584229544
557,0.2633972189318509
558,0.2632794582611188
559,0.2631622735489099
560,0.2630456619481512
561,0.2629296206264563
562,0.2628141467660363
563,0.2626992375636152
564,0.2625848902303397
565,0.2624711019916979
566,0.2623578700874289
567,0.2622451917714426
568,0.2621330643117339
569,0.262021484990301
570,0.2619104511030614
571,0.2617999599597726
572,0.2616900088839492
573,0.2615805952127839
574,0.2614717162970664
575,0.2613633695011082
576,0.2612555522026591
577,0.2611482617928331
578,0.2610414956760317
579,0.2609352512698629
580,0.2608295260050733
581,0.2607243173254645
582,0.260619622687825
583,0.260515439561852
584,0.2604117654300806
585,0.2603085977878088
586,0.2602059341430275
587,0.260103772016349
588,0.2600021089409298
589,0.2599009424624087
590,0.2598002701388312
591,0.2597000895405822
592,0.2596003982503156
593,0.2595011938628846
594,0.2594024739852779
595,0.2593042362365497
596,0.2592064782477505
597,0.2591091976618641
598,0.2590123921337399
599,0.2589160593300295
600,0.2588201969291177
601,0.2587248026210601
602,0.2586298741075196
603,0.2585354091017025
604,0.2584414053282942
605,0.2583478605233975
606,0.2582547724344697
607,0.2581621388202607
608,0.2580699574507521
609,0.2579782261070966
610,0.2578869425815545
611,0.2577961046774373
612,0.2577057102090479
613,0.2576157570016161
614,0.2575262428912464
615,0.2574371657248541
616,0.2573485233601132
617,0.2572603136653895
618,0.2571725345196931
619,0.2570851838126145
620,0.2569982594442721
621,0.2569117593252541
622,0.2568256813765632
623,0.2567400235295586
624,0.2566547837259074
625,0.2565699599175229
626,0.2564855500665136
627,0.2564015521451291
628,0.2563179641357065
629,0.2562347840306146
630,0.2561520098322055
631,0.256069639552758
632,0.2559876712144259
633,0.2559061028491896
634,0.2558249324987981
635,0.2557441582147242
636,0.2556637780581112
637,0.2555837900997183
638,0.255504192419876
639,0.2554249831084344
640,0.2553461602647113
641,0.2552677219974457
642,0.2551896664247454
643,0.2551119916740422
644,0.2550346958820424
645,0.2549577771946741
646,0.2548812337670454
647,0.2548050637633947
648,0.2547292653570413
649,0.2546538367303404
650,0.2545787760746374
651,0.254504081590218
652,0.2544297514862661
653,0.2543557839808149
654,0.254282177300703
655,0.2542089296815261
656,0.2541360393675985
657,0.2540635046119006
658,0.2539913236760379
659,0.2539194948301973
660,0.2538480163531034
661,0.2537768865319728
662,0.2537061036624704
663,0.2536356660486683
664,0.2535655720030051
665,0.2534958198462324
666,0.2534264079073868
667,0.2533573345237372
668,0.253288598040747
669,0.2532201968120314
670,0.253152129199316
671,0.2530843935723966
672,0.2530169883090955
673,0.2529499117952237
674,0.2528831624245395
675,0.2528167385987056
676,0.2527506387272518
677,0.2526848612275352
678,0.2526194045246989
679,0.252554267051635
680,0.2524894472489408
681,0.2524249435648851
682,0.2523607544553657
683,0.252296878383874
684,0.2522333138214524
685,0.2521700592466616
686,0.2521071131455369
687,0.2520444740115562
688,0.251982140345597
689,0.251920110655904
690,0.2518583834580476
691,0.2517969572748903
692,0.2517358306365514
693,0.251675002080364
694,0.2516144701508445
695,0.2515542333996566
696,0.2514942903855711
697,0.2514346396744337
698,0.2513752798391301
699,0.251316209459547
700,0.2512574271225401
701,0.2511989314218999
702,0.2511407209583129
703,0.251082794339331
704,0.2510251501793362
705,0.250967787099505
706,0.2509107037277776
707,0.250853898698818
708,0.2507973706539877
709,0.2507411182413093
710,0.2506851401154283
711,0.2506294349375921
712,0.2505740013756015
713,0.2505188381037923
714,0.2504639438029948
715,0.250409317160501
716,0.2503549568700378
717,0.2503008616317298
718,0.2502470301520699
719,0.2501934611438885
720,0.2501401533263174
721,0.2500871054247654
722,0.2500343161708818
723,0.2499817843025262
724,0.249929508563739
725,0.2498774877047103
726,0.2498257204817495
727,0.2497742056572538
728,0.2497229419996797
729,0.2496719282835117
730,0.2496211632892318
731,0.2495706458032926
732,0.2495203746180841
733,0.2494703485319063
734,0.2494205663489407
735,0.2493710268792186
736,0.2493217289385939
737,0.2492726713487153
738,0.249223852936995
739,0.2491752725365813
740,0.2491269289863313
741,0.2490788211307803
742,0.249030947820118
743,0.2489833079101537
744,0.2489359002622955
745,0.2488887237435193
746,0.2488417772263405
747,0.2487950595887886
748,0.2487485697143793
749,0.2487023064920859
750,0.2486562688163164
751,0.2486104555868812
752,0.2485648657089702
753,0.2485194980931254
754,0.248474351655215
755,0.2484294253164066
756,0.248384718003138
757,0.2483402286470991
758,0.248295956185197
759,0.2482518995595357
760,0.2482080577173902
761,0.2481644296111796
762,0.2481210141984397
763,0.248077810441805
764,0.2480348173089739
765,0.2479920337726921
766,0.2479494588107226
767,0.2479070914058251
768,0.2478649305457252
769,0.247822975223097
770,0.2477812244355345
771,0.2477396771855291
772,0.2476983324804441
773,0.2476571893324916
774,0.2476162467587101
775,0.2475755037809359
776,0.2475349594257871
777,0.2474946127246332
778,0.2474544627135748
779,0.2474145084334202
780,0.2473747489296628
781,0.2473351832524555
782,0.247295810456592
783,0.2472566296014799
784,0.2472176397511205
785,0.2471788399740855
786,0.2471402293434937
787,0.2471018069369903
788,0.2470635718367261
789,0.2470255231293291
790,0.2469876599058889
791,0.2469499812619339
792,0.2469124862974041
793,0.246875174116638
794,0.2468380438283445
795,0.246801094545583
796,0.2467643253857443
797,0.2467277354705257
798,0.2466913239259134
799,0.2466550898821586
800,0.2466190324737599
801,0.2465831508394378
802,0.2465474441221188
803,0.2465119114689108
804,0.2464765520310872
805,0.2464413649640606
806,0.2464063494273682
807,0.246371504584647
808,0.2463368296036186
809,0.2463023236560621
810,0.2462679859178026
811,0.2462338155686844
812,0.2461998117925566
813,0.2461659737772486
814,0.2461323007145552
815,0.2460987918002139
816,0.2460654462338861
817,0.2460322632191405
818,0.2459992419634299
819,0.245966381678076
820,0.2459336815782477
821,0.2459011408829438
822,0.2458687588149732
823,0.2458365346009372
824,0.2458044674712113
825,0.2457725566599245
826,0.2457408014049433
827,0.2457092009478527
828,0.2456777545339377
829,0.2456464614121644
830,0.245615320835164
831,0.2455843320592141
832,0.2455534943442198
833,0.2455228069536963
834,0.2454922691547527
835,0.2454618802180725
836,0.2454316394178982
837,0.2454015460320113
838,0.2453715993417183
839,0.2453417986318281
840,0.2453121431906424
841,0.2452826323099329
842,0.2452532652849239
843,0.2452240414142807
844,0.2451949600000886
845,0.2451660203478353
846,0.245137221766399
847,0.2451085635680269
848,0.2450800450683227
849,0.2450516655862261
850,0.2450234244439992
851,0.2449953209672122
852,0.2449673544847202
853,0.2449395243286563
854,0.2449118298344083
855,0.2448842703406067
856,0.2448568451891069
857,0.2448295537249753
858,0.2448023952964708
859,0.2447753692550321
860,0.2447484749552611
861,0.2447217117549063
862,0.2446950790148495
863,0.2446685760990902
864,0.2446422023747274
865,0.2446159572119473
866,0.2445898399840087
867,0.2445638500672272
868,0.2445379868409577
869,0.2445122496875839
870,0.2444866379925005
871,0.2444611511440994
872,0.2444357885337557
873,0.2444105495558131
874,0.2443854336075649
875,0.2443604400892495
876,0.2443355684040256
877,0.2443108179579639
878,0.244286188160032
879,0.244261678422078
880,0.2442372881588196
881,0.2442130167878272
882,0.244188863729512
883,0.2441648284071114
884,0.2441409102466762
885,0.2441171086770535
886,0.2440934231298781
887,0.2440698530395546
888,0.2440463978432454
889,0.2440230569808588
890,0.2439998298950328
891,0.2439767160311242
892,0.243953714837193
893,0.2439308257639922
894,0.2439080482649504
895,0.2438853817961643
896,0.2438628258163797
897,0.2438403797869842
898,0.2438180431719901
899,0.2437958154380228
900,0.2437736960543091
901,0.2437516844926637
902,0.2437297802274773
903,0.2437079827357008
904,0.243686291496839
905,0.2436647059929323
906,0.243643225708546
907,0.2436218501307597
908,0.2436005787491546
909,0.243579411055799
910,0.2435583465452372
911,0.2435373847144801
912,0.2435165250629888
913,0.2434957670926676
914,0.2434751103078454
915,0.2434545542152718
916,0.243434098324098
917,0.2434137421458706
918,0.2433934851945163
919,0.2433733269863328
920,0.2433532670399742
921,0.2433333048764447
922,0.2433134400190795
923,0.2432936719935417
924,0.2432740003278045
925,0.2432544245521434
926,0.2432349441991234
927,0.2432155588035901
928,0.2431962679026543
929,0.243177071035685
930,0.2431579677442981
931,0.2431389575723418
932,0.2431200400658895
933,0.2431012147732282
934,0.243082481244845
935,0.2430638390334217
936,0.243045287693818
937,0.2430268267830652
938,0.2430084558603543
939,0.2429901744870239
940,0.2429719822265527
941,0.2429538786445476
942,0.2429358633087324
943,0.2429179357889378
944,0.242900095657093
945,0.2428823424872136
946,0.242864675855392
947,0.242847095339787
948,0.242829600520614
949,0.2428121909801342
950,0.2427948663026474
951,0.242777626074478
952,0.2427604698839678
953,0.2427433973214641
954,0.2427264079793145
955,0.242709501451851
956,0.2426926773353848
957,0.2426759352281943
958,0.2426592747305162
959,0.2426426954445366
960,0.2426261969743815
961,0.2426097789261051
962,0.2425934409076834
963,0.2425771825290022
964,0.2425610034018513
965,0.2425449031399124
966,0.2425288813587483
967,0.2425129376757977
968,0.2424970717103644
969,0.2424812830836087
970,0.2424655714185343
971,0.242449936339987
972,0.2424343774746392
973,0.2424188944509844
974,0.2424034868993239
975,0.2423881544517668
976,0.2423728967422109
977,0.2423577134063402
978,0.2423426040816158
979,0.2423275684072644
980,0.2423126060242731
981,0.242297716575378
982,0.2422828997050561
983,0.2422681550595196
984,0.2422534822867038
985,0.2422388810362607
986,0.2422243509595508
987,0.2422098917096334
988,0.2421955029412582
989,0.2421811843108604
990,0.2421669354765477
991,0.2421527560980954
992,0.2421386458369376
993,0.2421246043561584
994,0.2421106313204845
995,0.2420967263962759
996,0.2420828892515218
997,0.2420691195558271
998,0.2420554169804078
999,0.2420417811980845
1000,0.2420282118832703
1001,0.2420147087119663
1002,0.2420012713617545
1003,0.2419878995117857
1004,0.2419745928427785
1005,0.2419613510370035
1006,0.2419481737782838
1007,0.2419350607519824
1008,0.2419220116449953
1009,0.2419090261457472
1010,0.2418961039441785
1011,0.241883244731743
1012,0.2418704482013988
1013,0.2418577140475992
1014,0.2418450419662889
1015,0.2418324316548924
1016,0.2418198828123115
1017,0.2418073951389146
1018,0.2417949683365305
1019,0.2417826021084424
1020,0.2417702961593791
1021,0.2417580501955089
1022,0.2417458639244331
1023,0.2417337370551773
1024,0.2417216692981856
1025,0.2417096603653153
1026,0.2416977099698261
1027,0.2416858178263768
1028,0.2416739836510158
1029,0.2416622071611772
1030,0.2416504880756724
1031,0.2416388261146823
1032,0.2416272209997527
1033,0.2416156724537867
1034,0.2416041802010373
1035,0.2415927439671031
1036,0.2415813634789198
1037,0.2415700384647535
1038,0.2415587686541956
1039,0.241547553778155
1040,0.241536393568853
1041,0.2415252877598163
1042,0.2415142360858702
1043,0.2415032382831318
1044,0.2414922940890067
1045,0.2414814032421781
1046,0.241470565482605
1047,0.2414597805515118
1048,0.2414490481913874
1049,0.2414383681459731
1050,0.2414277401602604
1051,0.2414171639804848
1052,0.2414066393541178
1053,0.2413961660298618
1054,0.2413857437576443
1055,0.2413753722886118
1056,0.2413650513751241
1057,0.2413547807707482
1058,0.2413445602302527
1059,0.2413343895095998
1060,0.241324268365944
1061,0.2413141965576207
1062,0.2413041738441455
1063,0.2412941999862056
1064,0.2412842747456549
1065,0.2412743978855075
1066,0.2412645691699326
1067,0.2412547883642504
1068,0.2412450552349242
1069,0.2412353695495556
1070,0.2412257310768782
1071,0.2412161395867549
1072,0.2412065948501683
1073,0.2411970966392196
1074,0.2411876447271194
1075,0.2411782388881831
1076,0.2411688788978289
1077,0.241159564532567
1078,0.2411502955699978
1079,0.2411410717888073
1080,0.2411318929687575
1081,0.2411227588906866
1082,0.2411136693365004
1083,0.2411046240891669
1084,0.2410956229327122
1085,0.2410866656522161
1086,0.2410777520338055
1087,0.2410688818646503
1088,0.2410600549329565
1089,0.2410512710279642
1090,0.2410425299399394
1091,0.2410338314601718
1092,0.2410251753809673
1093,0.2410165614956454
1094,0.2410079895985318
1095,0.2409994594849552
1096,0.2409909709512424
1097,0.2409825237947126
1098,0.2409741178136735
1099,0.2409657528074151
1100,0.2409574285762068
1101,0.2409491449212899
1102,0.2409409016448771
1103,0.2409326985501432
1104,0.2409245354412231
1105,0.2409164121232064
1106,0.2409083284021324
1107,0.2409002840849866
1108,0.2408922789796957
1109,0.2408843128951207
1110,0.2408763856410559
1111,0.2408684970282233
1112,0.2408606468682664
1113,0.2408528349737464
1114,0.2408450611581389
1115,0.2408373252358304
1116,0.2408296270221081
1117,0.2408219663331637
1118,0.2408143429860833
1119,0.2408067567988438
1120,0.2407992075903095
1121,0.2407916951802294
1122,0.2407842193892292
1123,0.2407767800388101
1124,0.2407693769513435
1125,0.2407620099500647
1126,0.2407546788590731
1127,0.2407473835033251
1128,0.2407401237086282
1129,0.2407328993016419
1130,0.2407257101098688
1131,0.2407185559616534
1132,0.2407114366861753
1133,0.2407043521134488
1134,0.240697302074317
1135,0.2406902864004442
1136,0.2406833049243182
1137,0.2406763574792439
1138,0.2406694438993351
1139,0.2406625640195191
1140,0.2406557176755236
1141,0.2406489047038798
1142,0.2406421249419145
1143,0.2406353782277479
1144,0.2406286644002878
1145,0.2406219832992299
1146,0.2406153347650496
1147,0.2406087186390002
1148,0.2406021347631088
1149,0.2405955829801723
1150,0.2405890631337549
1151,0.240582575068181
1152,0.2405761186285368
1153,0.2405696936606625
1154,0.2405633000111485
1155,0.2405569375273349
1156,0.2405506060573046
1157,0.2405443054498812
1158,0.2405380355546262
1159,0.2405317962218337
1160,0.240525587302527
1161,0.240519408648456
1162,0.2405132601120935
1163,0.2405071415466322
1164,0.2405010528059789
1165,0.240494993744753
1166,0.2404889642182823
1167,0.240482964082601
1168,0.2404769931944442
1169,0.2404710514112441
1170,0.2404651385911313
1171,0.2404592545929237
1172,0.2404533992761313
1173,0.2404475725009457
1174,0.2404417741282424
1175,0.2404360040195736
1176,0.2404302620371666
1177,0.2404245480439206
1178,0.240418861903403
1179,0.2404132034798467
1180,0.2404075726381456
1181,0.2404019692438531
1182,0.2403963931631757
1183,0.2403908442629751
1184,0.2403853224107605
1185,0.2403798274746867
1186,0.2403743593235519
1187,0.240368917826793
1188,0.2403635028544839
1189,0.2403581142773319
1190,0.2403527519666744
1191,0.240347415794476
1192,0.2403421056333251
1193,0.2403368213564306
1194,0.2403315628376223
1195,0.2403263299513405
1196,0.2403211225726419
1197,0.2403159405771893
1198,0.2403107838412534
1199,0.2403056522417062
1200,0.2403005456560211
1201,0.2402954639622698
1202,0.2402904070391154
1203,0.2402853747658152
1204,0.240280367022214
1205,0.2402753836887416
1206,0.2402704246464123
1207,0.2402654897768183
1208,0.240260578962131
1209,0.2402556920850952
1210,0.2402508290290269
1211,0.2402459896778117
1212,0.2402411739159006
1213,0.2402363816283081
1214,0.2402316127006091
1215,0.2402268670189365
1216,0.2402221444699783
1217,0.2402174449409739
1218,0.2402127683197133
1219,0.2402081144945328
1220,0.2402034833543144
1221,0.2401988747884803
1222,0.2401942886869918
1223,0.2401897249403475
1224,0.2401851834395779
1225,0.2401806640762481
1226,0.2401761667424476
1227,0.2401716913307956
1228,0.240167237734432
1229,0.2401628058470194
1230,0.2401583955627367
1231,0.2401540067762818
1232,0.2401496393828627
1233,0.2401452932781999
1234,0.2401409683585212
1235,0.2401366645205618
1236,0.2401323816615594
1237,0.2401281196792518
1238,0.2401238784718768
1239,0.240119657938166
1240,0.2401154579773483
1241,0.2401112784891395
1242,0.2401071193737476
1243,0.2401029805318649
1244,0.2400988618646695
1245,0.2400947632738202
1246,0.2400906846614543
1247,0.2400866259301886
1248,0.2400825869831122
1249,0.2400785677237882
1250,0.2400745680562477
1251,0.2400705878849925
1252,0.2400666271149879
1253,0.2400626856516628
1254,0.2400587634009076
1255,0.2400548602690699
1256,0.2400509761629564
