#QQplot - Cauchy
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
0.001818247032458067,5e-08,0,0
0.004686023796180268,5e-08,0.0006870642783505154,0.0006870642783505154
0.004744174473640443,5e-08,0.001374128556701031,0.001374128556701031
0.005074421284037598,5e-08,0.002061192835051546,0.002061192835051546
0.005107361383218459,5e-08,0.002748257113402062,0.002748257113402062
0.005199284034875583,5e-08,0.003435321391752577,0.003435321391752577
0.005216279512425645,5e-08,0.004122385670103092,0.004122385670103092
0.005226487731374104,1.05e-06,0.004809449948453608,0.004809449948453608
0.005244653867998406,1.05e-06,0.005496514226804123,0.005496514226804123
0.005252121835324103,1.05e-06,0.006183578505154639,0.006183578505154639
0.005256440961353607,1.05e-06,0.006870642783505155,0.006870642783505155
0.00528132080927218,1.05e-06,0.007557707061855669,0.007557707061855669
0.005319515428823571,1.05e-06,0.008244771340206184,0.008244771340206184
0.005322710965226409,1.05e-06,0.0089318356185567,0.0089318356185567
0.005364990673908994,1.05e-06,0.009618899896907215,0.009618899896907215
0.005403914036289816,1.05e-06,0.01030596417525773,0.01030596417525773
0.005419751882854737,1.05e-06,0.01099302845360825,0.01099302845360825
0.005469210736657325,1.05e-06,0.01168009273195876,0.01168009273195876
0.005474924403157623,1.05e-06,0.01236715701030928,0.01236715701030928
0.005475891156021679,1.05e-06,0.01305422128865979,0.01305422128865979
0.005499904453016427,1.05e-06,0.01374128556701031,0.01374128556701031
0.005508043446795215,1.05e-06,0.01442834984536082,0.01442834984536082
0.005546304537586747,1.05e-06,0.01511541412371134,0.01511541412371134
0.005553422759270394,1.05e-06,0.01580247840206185,0.01580247840206185
0.005561480378206863,1.05e-06,0.01648954268041237,0.01648954268041237
0.005570029347656956,1.05e-06,0.01717660695876289,0.01717660695876289
0.005576882321102799,1.05e-06,0.0178636712371134,0.0178636712371134
0.005579323895756711,1.05e-06,0.01855073551546392,0.01855073551546392
0.005580339795187833,1.05e-06,0.01923779979381443,0.01923779979381443
0.005580482598553556,1.05e-06,0.01992486407216495,0.01992486407216495
0.005582119295376914,1.05e-06,0.02061192835051546,0.02061192835051546
0.005583487295001177,1.05e-06,0.02129899262886598,0.02129899262886598
0.005584671537705827,1.05e-06,0.02198605690721649,0.02198605690721649
0.005590177922789613,1.05e-06,0.02267312118556701,0.02267312118556701
0.005591719188704688,1.05e-06,0.02336018546391752,0.02336018546391752
0.005592753847891371,1.05e-06,0.02404724974226804,0.02404724974226804
0.005593603552015969,1.05e-06,0.02473431402061856,0.02473431402061856
0.005600716403951186,1.05e-06,0.02542137829896907,0.02542137829896907
0.005600936106888038,1.05e-06,0.02610844257731959,0.02610844257731959
0.005609960771994199,1.05e-06,0.0267955068556701,0.0267955068556701
0.005614091820469512,1.05e-06,0.02748257113402062,0.02748257113402062
0.005615933037890179,1.05e-06,0.02816963541237113,0.02816963541237113
0.005618392352215575,1.05e-06,0.02885669969072165,0.02885669969072165
0.005621254786990129,1.05e-06,0.02954376396907216,0.02954376396907216
0.005621477527210435,1.05e-06,0.03023082824742268,0.03023082824742268
0.005623579492340233,1.05e-06,0.03091789252577319,0.03091789252577319
0.005630192921123032,1.05e-06,0.03160495680412371,0.03160495680412371
0.005631177567343384,1.05e-06,0.03229202108247423,0.03229202108247423
0.005635715688399329,1.05e-06,0.03297908536082474,0.03297908536082474
0.00563671150186283,1.05e-06,0.03366614963917525,0.03366614963917525
0.005637703070764356,1.05e-06,0.03435321391752577,0.03435321391752577
0.005638314461487817,1.05e-06,0.03504027819587629,0.03504027819587629
0.005638866297637215,1.05e-06,0.0357273424742268,0.0357273424742268
0.005640934427565363,1.05e-06,0.03641440675257732,0.03641440675257732
0.005642625501131981,1.05e-06,0.03710147103092783,0.03710147103092783
