#Empirical CDF function
#interArrival(x), interArrivalCdf(y)
0.00467505,0.5258506407423263
0.00467505,0.5258506407423263
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00467905,0.5267344233318098
0.00468005,0.5271763146265515
0.00468005,0.5271763146265515
0.00468005,0.5271763146265515
0.00468005,0.5271763146265515
0.00468005,0.5271763146265515
0.00468005,0.5271763146265515
0.00468105,0.5276182059212932
0.00468105,0.5276182059212932
0.00468105,0.5276182059212932
0.00468105,0.5276182059212932
0.00468105,0.5276182059212932
0.00468105,0.5276182059212932
0.00471105,0.5280600972160349
0.00471105,0.5280600972160349
0.00471105,0.5280600972160349
0.00471105,0.5280600972160349
0.00471105,0.5280600972160349
0.00471105,0.5280600972160349
0.00472405,0.5285019885107766
0.00472405,0.5285019885107766
0.00472405,0.5285019885107766
0.00472405,0.5285019885107766
0.00472405,0.5285019885107766
0.00472405,0.5285019885107766
0.00472705,0.5289438798055183
0.00472705,0.5289438798055183
0.00472705,0.5289438798055183
0.00472705,0.5289438798055183
0.00472705,0.5289438798055183
0.00472705,0.5289438798055183
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.004736049999999999,0.5298276623950017
0.00473805,0.5302695536897434
0.00473805,0.5302695536897434
0.00473805,0.5302695536897434
0.00473805,0.5302695536897434
0.00473805,0.5302695536897434
0.00473805,0.5302695536897434
0.00474305,0.5307114449844851
0.00474305,0.5307114449844851
0.00474305,0.5307114449844851
0.00474305,0.5307114449844851
0.00474305,0.5307114449844851
0.00474305,0.5307114449844851
0.00474405,0.5311533362792268
0.00474405,0.5311533362792268
0.00474405,0.5311533362792268
0.00474405,0.5311533362792268
0.00474405,0.5311533362792268
0.00474405,0.5311533362792268
0.00474505,0.5315952275739685
0.00474505,0.5315952275739685
0.00474505,0.5315952275739685
0.00474505,0.5315952275739685
0.00474505,0.5315952275739685
0.00474505,0.5315952275739685
0.00475805,0.5320371188687102
0.00475805,0.5320371188687102
0.00475805,0.5320371188687102
0.00475805,0.5320371188687102
0.00475805,0.5320371188687102
0.00475805,0.5320371188687102
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476305,0.5329209014581936
0.00476705,0.5333627927529353
0.00476705,0.5333627927529353
0.00476705,0.5333627927529353
0.00476705,0.5333627927529353
0.00476705,0.5333627927529353
0.00476705,0.5333627927529353
0.004782049999999999,0.533804684047677
0.004782049999999999,0.533804684047677
0.004782049999999999,0.533804684047677
0.004782049999999999,0.533804684047677
0.004782049999999999,0.533804684047677
0.004782049999999999,0.533804684047677
0.00478405,0.5342465753424187
0.00478405,0.5342465753424187
0.00478405,0.5342465753424187
0.00478405,0.5342465753424187
0.00478405,0.5342465753424187
0.00478405,0.5342465753424187
0.00479205,0.5346884666371604
0.00479205,0.5346884666371604
0.00479205,0.5346884666371604
0.00479205,0.5346884666371604
0.00479205,0.5346884666371604
0.00479205,0.5346884666371604
0.00481705,0.5351303579319021
0.00481705,0.5351303579319021
0.00481705,0.5351303579319021
0.00481705,0.5351303579319021
0.00481705,0.5351303579319021
0.00481705,0.5351303579319021
0.00482205,0.5355722492266438
0.00482205,0.5355722492266438
0.00482205,0.5355722492266438
0.00482205,0.5355722492266438
0.00482205,0.5355722492266438
0.00482205,0.5355722492266438
0.00483005,0.5360141405213855
0.00483005,0.5360141405213855
0.00483005,0.5360141405213855
0.00483005,0.5360141405213855
0.00483005,0.5360141405213855
0.00483005,0.5360141405213855
0.00483105,0.5364560318161272
0.00483105,0.5364560318161272
0.00483105,0.5364560318161272
0.00483105,0.5364560318161272
0.00483105,0.5364560318161272
0.00483105,0.5364560318161272
0.00484405,0.5368979231108689
0.00484405,0.5368979231108689
0.00484405,0.5368979231108689
0.00484405,0.5368979231108689
0.00484405,0.5368979231108689
0.00484405,0.5368979231108689
0.00485505,0.5373398144056106
0.00485505,0.5373398144056106
0.00485505,0.5373398144056106
0.00485505,0.5373398144056106
0.00485505,0.5373398144056106
0.00485505,0.5373398144056106
0.004860049999999999,0.5377817057003523
0.004860049999999999,0.5377817057003523
0.004860049999999999,0.5377817057003523
0.004860049999999999,0.5377817057003523
0.004860049999999999,0.5377817057003523
0.004860049999999999,0.5377817057003523
0.00486905,0.538223596995094
0.00486905,0.538223596995094
0.00486905,0.538223596995094
0.00486905,0.538223596995094
0.00486905,0.538223596995094
0.00486905,0.538223596995094
0.00487605,0.5386654882898357
0.00487605,0.5386654882898357
0.00487605,0.5386654882898357
0.00487605,0.5386654882898357
0.00487605,0.5386654882898357
0.00487605,0.5386654882898357
0.004893049999999999,0.5391073795845774
0.004893049999999999,0.5391073795845774
0.004893049999999999,0.5391073795845774
0.004893049999999999,0.5391073795845774
0.004893049999999999,0.5391073795845774
0.004893049999999999,0.5391073795845774
0.004898049999999999,0.5395492708793191
0.004898049999999999,0.5395492708793191
0.004898049999999999,0.5395492708793191
0.004898049999999999,0.5395492708793191
0.004898049999999999,0.5395492708793191
0.004898049999999999,0.5395492708793191
0.004905049999999999,0.5399911621740608
0.004905049999999999,0.5399911621740608
0.004905049999999999,0.5399911621740608
0.004905049999999999,0.5399911621740608
0.004905049999999999,0.5399911621740608
0.004905049999999999,0.5399911621740608
0.004919049999999999,0.5404330534688025
0.004919049999999999,0.5404330534688025
0.004919049999999999,0.5404330534688025
0.004919049999999999,0.5404330534688025
0.004919049999999999,0.5404330534688025
0.004919049999999999,0.5404330534688025
0.004931049999999999,0.5408749447635443
0.004931049999999999,0.5408749447635443
0.004931049999999999,0.5408749447635443
0.004931049999999999,0.5408749447635443
0.004931049999999999,0.5408749447635443
0.004931049999999999,0.5408749447635443
0.00496605,0.541316836058286
0.00496605,0.541316836058286
0.00496605,0.541316836058286
0.00496605,0.541316836058286
0.00496605,0.541316836058286
0.00496605,0.541316836058286
0.00498105,0.5417587273530277
0.00498105,0.5417587273530277
0.00498105,0.5417587273530277
0.00498105,0.5417587273530277
0.00498105,0.5417587273530277
0.00498105,0.5417587273530277
0.004991049999999999,0.5422006186477694
0.004991049999999999,0.5422006186477694
0.004991049999999999,0.5422006186477694
0.004991049999999999,0.5422006186477694
0.004991049999999999,0.5422006186477694
0.004991049999999999,0.5422006186477694
0.004996049999999999,0.5426425099425111
0.004996049999999999,0.5426425099425111
0.004996049999999999,0.5426425099425111
0.004996049999999999,0.5426425099425111
0.004996049999999999,0.5426425099425111
0.004996049999999999,0.5426425099425111
0.00500005,0.5430844012372528
0.00500005,0.5430844012372528
0.00500005,0.5430844012372528
0.00500005,0.5430844012372528
0.00500005,0.5430844012372528
0.00500005,0.5430844012372528
0.005023049999999999,0.5435262925319945
0.005023049999999999,0.5435262925319945
0.005023049999999999,0.5435262925319945
0.005023049999999999,0.5435262925319945
0.005023049999999999,0.5435262925319945
0.005023049999999999,0.5435262925319945
0.00502405,0.5439681838267362
0.00502405,0.5439681838267362
0.00502405,0.5439681838267362
0.00502405,0.5439681838267362
0.00502405,0.5439681838267362
0.00502405,0.5439681838267362
0.00502705,0.5444100751214779
0.00502705,0.5444100751214779
0.00502705,0.5444100751214779
0.00502705,0.5444100751214779
0.00502705,0.5444100751214779
0.00502705,0.5444100751214779
0.005063049999999999,0.5448519664162196
0.005063049999999999,0.5448519664162196
0.005063049999999999,0.5448519664162196
0.005063049999999999,0.5448519664162196
0.005063049999999999,0.5448519664162196
0.005063049999999999,0.5448519664162196
0.00511605,0.5452938577109613
0.00511605,0.5452938577109613
0.00511605,0.5452938577109613
0.00511605,0.5452938577109613
0.00511605,0.5452938577109613
0.00511605,0.5452938577109613
0.00516505,0.545735749005703
0.00516505,0.545735749005703
0.00516505,0.545735749005703
0.00516505,0.545735749005703
0.00516505,0.545735749005703
0.00516505,0.545735749005703
0.005193049999999999,0.5461776403004447
0.005193049999999999,0.5461776403004447
0.005193049999999999,0.5461776403004447
0.005193049999999999,0.5461776403004447
0.005193049999999999,0.5461776403004447
0.005193049999999999,0.5461776403004447
0.00519605,0.5466195315951864
0.00519605,0.5466195315951864
0.00519605,0.5466195315951864
0.00519605,0.5466195315951864
0.00519605,0.5466195315951864
0.00519605,0.5466195315951864
0.00520505,0.5470614228899281
0.00520505,0.5470614228899281
0.00520505,0.5470614228899281
0.00520505,0.5470614228899281
0.00520505,0.5470614228899281
0.00520505,0.5470614228899281
0.00523005,0.5475033141846698
0.00523005,0.5475033141846698
0.00523005,0.5475033141846698
0.00523005,0.5475033141846698
0.00523005,0.5475033141846698
0.00523005,0.5475033141846698
0.00526005,0.5479452054794115
0.00526005,0.5479452054794115
0.00526005,0.5479452054794115
0.00526005,0.5479452054794115
0.00526005,0.5479452054794115
0.00526005,0.5479452054794115
0.005265049999999999,0.5483870967741532
0.005265049999999999,0.5483870967741532
0.005265049999999999,0.5483870967741532
0.005265049999999999,0.5483870967741532
0.005265049999999999,0.5483870967741532
0.005265049999999999,0.5483870967741532
0.00526705,0.5488289880688949
0.00526705,0.5488289880688949
0.00526705,0.5488289880688949
0.00526705,0.5488289880688949
0.00526705,0.5488289880688949
0.00526705,0.5488289880688949
0.00530305,0.5492708793636366
0.00530305,0.5492708793636366
0.00530305,0.5492708793636366
0.00530305,0.5492708793636366
0.00530305,0.5492708793636366
0.00530305,0.5492708793636366
0.00530805,0.5497127706583783
0.00530805,0.5497127706583783
0.00530805,0.5497127706583783
0.00530805,0.5497127706583783
0.00530805,0.5497127706583783
0.00530805,0.5497127706583783
0.00533905,0.55015466195312
0.00533905,0.55015466195312
0.00533905,0.55015466195312
0.00533905,0.55015466195312
0.00533905,0.55015466195312
0.00533905,0.55015466195312
0.00535405,0.5505965532478617
0.00535405,0.5505965532478617
0.00535405,0.5505965532478617
0.00535405,0.5505965532478617
0.00535405,0.5505965532478617
0.00535405,0.5505965532478617
0.00535905,0.5510384445426034
0.00535905,0.5510384445426034
0.00535905,0.5510384445426034
0.00535905,0.5510384445426034
0.00535905,0.5510384445426034
0.00535905,0.5510384445426034
0.005362049999999999,0.5514803358373451
0.005362049999999999,0.5514803358373451
0.005362049999999999,0.5514803358373451
0.005362049999999999,0.5514803358373451
0.005362049999999999,0.5514803358373451
0.005362049999999999,0.5514803358373451
0.005396049999999999,0.5519222271320868
0.005396049999999999,0.5519222271320868
0.005396049999999999,0.5519222271320868
0.005396049999999999,0.5519222271320868
0.005396049999999999,0.5519222271320868
0.005396049999999999,0.5519222271320868
0.00540305,0.5523641184268285
0.00540305,0.5523641184268285
0.00540305,0.5523641184268285
0.00540305,0.5523641184268285
0.00540305,0.5523641184268285
0.00540305,0.5523641184268285
0.005408049999999999,0.5528060097215702
0.005408049999999999,0.5528060097215702
0.005408049999999999,0.5528060097215702
0.005408049999999999,0.5528060097215702
0.005408049999999999,0.5528060097215702
0.005408049999999999,0.5528060097215702
0.00541205,0.5532479010163119
0.00541205,0.5532479010163119
0.00541205,0.5532479010163119
0.00541205,0.5532479010163119
0.00541205,0.5532479010163119
0.00541205,0.5532479010163119
0.00541905,0.5536897923110536
0.00541905,0.5536897923110536
0.00541905,0.5536897923110536
0.00541905,0.5536897923110536
0.00541905,0.5536897923110536
0.00541905,0.5536897923110536
0.00542005,0.5541316836057953
0.00542005,0.5541316836057953
0.00542005,0.5541316836057953
0.00542005,0.5541316836057953
0.00542005,0.5541316836057953
0.00542005,0.5541316836057953
0.005421049999999999,0.554573574900537
0.005421049999999999,0.554573574900537
0.005421049999999999,0.554573574900537
0.005421049999999999,0.554573574900537
0.005421049999999999,0.554573574900537
0.005421049999999999,0.554573574900537
0.00543005,0.5550154661952788
0.00543005,0.5550154661952788
0.00543005,0.5550154661952788
0.00543005,0.5550154661952788
0.00543005,0.5550154661952788
0.00543005,0.5550154661952788
0.005435049999999999,0.5554573574900205
0.005435049999999999,0.5554573574900205
0.005435049999999999,0.5554573574900205
0.005435049999999999,0.5554573574900205
0.005435049999999999,0.5554573574900205
0.005435049999999999,0.5554573574900205
0.005442049999999999,0.5558992487847622
0.005442049999999999,0.5558992487847622
0.005442049999999999,0.5558992487847622
0.005442049999999999,0.5558992487847622
0.005442049999999999,0.5558992487847622
0.005442049999999999,0.5558992487847622
0.00546905,0.5563411400795039
0.00546905,0.5563411400795039
0.00546905,0.5563411400795039
0.00546905,0.5563411400795039
0.00546905,0.5563411400795039
0.00546905,0.5563411400795039
0.00550905,0.5567830313742456
0.00550905,0.5567830313742456
0.00550905,0.5567830313742456
0.00550905,0.5567830313742456
0.00550905,0.5567830313742456
0.00550905,0.5567830313742456
0.00554405,0.5572249226689873
0.00554405,0.5572249226689873
0.00554405,0.5572249226689873
0.00554405,0.5572249226689873
0.00554405,0.5572249226689873
0.00554405,0.5572249226689873
0.00555005,0.557666813963729
0.00555005,0.557666813963729
0.00555005,0.557666813963729
0.00555005,0.557666813963729
0.00555005,0.557666813963729
0.00555005,0.557666813963729
0.00558805,0.5581087052584707
0.00558805,0.5581087052584707
0.00558805,0.5581087052584707
0.00558805,0.5581087052584707
0.00558805,0.5581087052584707
0.00558805,0.5581087052584707
0.00559605,0.5585505965532124
0.00559605,0.5585505965532124
0.00559605,0.5585505965532124
0.00559605,0.5585505965532124
0.00559605,0.5585505965532124
0.00559605,0.5585505965532124
0.00562105,0.5589924878479541
0.00562105,0.5589924878479541
0.00562105,0.5589924878479541
0.00562105,0.5589924878479541
0.00562105,0.5589924878479541
0.00562105,0.5589924878479541
0.00563205,0.5594343791426958
0.00563205,0.5594343791426958
0.00563205,0.5594343791426958
0.00563205,0.5594343791426958
0.00563205,0.5594343791426958
0.00563205,0.5594343791426958
0.00564005,0.5598762704374375
0.00564005,0.5598762704374375
0.00564005,0.5598762704374375
0.00564005,0.5598762704374375
0.00564005,0.5598762704374375
0.00564005,0.5598762704374375
0.00565505,0.5603181617321792
0.00565505,0.5603181617321792
0.00565505,0.5603181617321792
0.00565505,0.5603181617321792
0.00565505,0.5603181617321792
0.00565505,0.5603181617321792
0.00565805,0.5607600530269209
0.00565805,0.5607600530269209
0.00565805,0.5607600530269209
0.00565805,0.5607600530269209
0.00565805,0.5607600530269209
0.00565805,0.5607600530269209
0.005664049999999999,0.5612019443216626
0.005664049999999999,0.5612019443216626
0.005664049999999999,0.5612019443216626
0.005664049999999999,0.5612019443216626
0.005664049999999999,0.5612019443216626
0.005664049999999999,0.5612019443216626
0.00568405,0.5616438356164043
0.00568405,0.5616438356164043
0.00568405,0.5616438356164043
0.00568405,0.5616438356164043
0.00568405,0.5616438356164043
0.00568405,0.5616438356164043
0.00568605,0.562085726911146
0.00568605,0.562085726911146
0.00568605,0.562085726911146
0.00568605,0.562085726911146
0.00568605,0.562085726911146
0.00568605,0.562085726911146
0.00569105,0.5625276182058877
0.00569105,0.5625276182058877
0.00569105,0.5625276182058877
0.00569105,0.5625276182058877
0.00569105,0.5625276182058877
0.00569105,0.5625276182058877
0.00569805,0.5629695095006294
0.00569805,0.5629695095006294
0.00569805,0.5629695095006294
0.00569805,0.5629695095006294
0.00569805,0.5629695095006294
0.00569805,0.5629695095006294
0.00570405,0.5634114007953711
0.00570405,0.5634114007953711
0.00570405,0.5634114007953711
0.00570405,0.5634114007953711
0.00570405,0.5634114007953711
0.00570405,0.5634114007953711
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005709049999999999,0.5642951833848545
0.005781049999999999,0.5647370746795962
0.005781049999999999,0.5647370746795962
0.005781049999999999,0.5647370746795962
0.005781049999999999,0.5647370746795962
0.005781049999999999,0.5647370746795962
0.005781049999999999,0.5647370746795962
0.00581905,0.5651789659743379
0.00581905,0.5651789659743379
0.00581905,0.5651789659743379
0.00581905,0.5651789659743379
0.00581905,0.5651789659743379
0.00581905,0.5651789659743379
0.005820049999999999,0.5656208572690796
0.005820049999999999,0.5656208572690796
0.005820049999999999,0.5656208572690796
0.005820049999999999,0.5656208572690796
0.005820049999999999,0.5656208572690796
0.005820049999999999,0.5656208572690796
0.00582305,0.5660627485638213
0.00582305,0.5660627485638213
0.00582305,0.5660627485638213
0.00582305,0.5660627485638213
0.00582305,0.5660627485638213
0.00582305,0.5660627485638213
0.00584105,0.566504639858563
0.00584105,0.566504639858563
0.00584105,0.566504639858563
0.00584105,0.566504639858563
0.00584105,0.566504639858563
0.00584105,0.566504639858563
0.00584505,0.5669465311533047
0.00584505,0.5669465311533047
0.00584505,0.5669465311533047
0.00584505,0.5669465311533047
0.00584505,0.5669465311533047
0.00584505,0.5669465311533047
0.00585705,0.5673884224480464
0.00585705,0.5673884224480464
0.00585705,0.5673884224480464
0.00585705,0.5673884224480464
0.00585705,0.5673884224480464
0.00585705,0.5673884224480464
0.005860049999999999,0.5678303137427881
0.005860049999999999,0.5678303137427881
0.005860049999999999,0.5678303137427881
0.005860049999999999,0.5678303137427881
0.005860049999999999,0.5678303137427881
0.005860049999999999,0.5678303137427881
0.00586205,0.5682722050375298
0.00586205,0.5682722050375298
0.00586205,0.5682722050375298
0.00586205,0.5682722050375298
0.00586205,0.5682722050375298
0.00586205,0.5682722050375298
0.00586505,0.5687140963322715
0.00586505,0.5687140963322715
0.00586505,0.5687140963322715
0.00586505,0.5687140963322715
0.00586505,0.5687140963322715
0.00586505,0.5687140963322715
0.00586705,0.5691559876270132
0.00586705,0.5691559876270132
0.00586705,0.5691559876270132
0.00586705,0.5691559876270132
0.00586705,0.5691559876270132
0.00586705,0.5691559876270132
0.005872049999999999,0.569597878921755
0.005872049999999999,0.569597878921755
0.005872049999999999,0.569597878921755
0.005872049999999999,0.569597878921755
0.005872049999999999,0.569597878921755
0.005872049999999999,0.569597878921755
0.00587405,0.5700397702164967
0.00587405,0.5700397702164967
0.00587405,0.5700397702164967
0.00587405,0.5700397702164967
0.00587405,0.5700397702164967
0.00587405,0.5700397702164967
0.00587705,0.5704816615112384
0.00587705,0.5704816615112384
0.00587705,0.5704816615112384
0.00587705,0.5704816615112384
0.00587705,0.5704816615112384
0.00587705,0.5704816615112384
0.00587805,0.5709235528059801
0.00587805,0.5709235528059801
0.00587805,0.5709235528059801
0.00587805,0.5709235528059801
0.00587805,0.5709235528059801
0.00587805,0.5709235528059801
0.005879049999999999,0.5713654441007218
0.005879049999999999,0.5713654441007218
0.005879049999999999,0.5713654441007218
0.005879049999999999,0.5713654441007218
0.005879049999999999,0.5713654441007218
0.005879049999999999,0.5713654441007218
0.00588305,0.5718073353954635
0.00588305,0.5718073353954635
0.00588305,0.5718073353954635
0.00588305,0.5718073353954635
0.00588305,0.5718073353954635
0.00588305,0.5718073353954635
0.005885049999999999,0.5722492266902052
0.005885049999999999,0.5722492266902052
0.005885049999999999,0.5722492266902052
0.005885049999999999,0.5722492266902052
0.005885049999999999,0.5722492266902052
0.005885049999999999,0.5722492266902052
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00588705,0.5731330092796886
0.00589405,0.5735749005744303
0.00589405,0.5735749005744303
0.00589405,0.5735749005744303
0.00589405,0.5735749005744303
0.00589405,0.5735749005744303
0.00589405,0.5735749005744303
0.00589605,0.574016791869172
0.00589605,0.574016791869172
0.00589605,0.574016791869172
0.00589605,0.574016791869172
0.00589605,0.574016791869172
0.00589605,0.574016791869172
0.00590405,0.5744586831639137
0.00590405,0.5744586831639137
0.00590405,0.5744586831639137
0.00590405,0.5744586831639137
0.00590405,0.5744586831639137
0.00590405,0.5744586831639137
0.00590705,0.5749005744586554
0.00590705,0.5749005744586554
0.00590705,0.5749005744586554
0.00590705,0.5749005744586554
0.00590705,0.5749005744586554
0.00590705,0.5749005744586554
0.00590805,0.5753424657533971
0.00590805,0.5753424657533971
0.00590805,0.5753424657533971
0.00590805,0.5753424657533971
0.00590805,0.5753424657533971
0.00590805,0.5753424657533971
0.00591005,0.5757843570481388
0.00591005,0.5757843570481388
0.00591005,0.5757843570481388
0.00591005,0.5757843570481388
0.00591005,0.5757843570481388
0.00591005,0.5757843570481388
0.005912049999999999,0.5762262483428805
0.005912049999999999,0.5762262483428805
0.005912049999999999,0.5762262483428805
0.005912049999999999,0.5762262483428805
0.005912049999999999,0.5762262483428805
0.005912049999999999,0.5762262483428805
0.00591305,0.5766681396376222
0.00591305,0.5766681396376222
0.00591305,0.5766681396376222
0.00591305,0.5766681396376222
0.00591305,0.5766681396376222
0.00591305,0.5766681396376222
0.005945049999999999,0.5771100309323639
0.005945049999999999,0.5771100309323639
0.005945049999999999,0.5771100309323639
0.005945049999999999,0.5771100309323639
0.005945049999999999,0.5771100309323639
0.005945049999999999,0.5771100309323639
0.005951049999999999,0.5775519222271056
0.005951049999999999,0.5775519222271056
0.005951049999999999,0.5775519222271056
0.005951049999999999,0.5775519222271056
0.005951049999999999,0.5775519222271056
0.005951049999999999,0.5775519222271056
0.00596905,0.5779938135218473
0.00596905,0.5779938135218473
0.00596905,0.5779938135218473
0.00596905,0.5779938135218473
0.00596905,0.5779938135218473
0.00596905,0.5779938135218473
0.00602805,0.578435704816589
0.00602805,0.578435704816589
0.00602805,0.578435704816589
0.00602805,0.578435704816589
0.00602805,0.578435704816589
0.00602805,0.578435704816589
0.00606005,0.5788775961113307
0.00606005,0.5788775961113307
0.00606005,0.5788775961113307
0.00606005,0.5788775961113307
0.00606005,0.5788775961113307
0.00606005,0.5788775961113307
0.00609205,0.5793194874060724
0.00609205,0.5793194874060724
0.00609205,0.5793194874060724
0.00609205,0.5793194874060724
0.00609205,0.5793194874060724
0.00609205,0.5793194874060724
0.00610405,0.5797613787008141
0.00610405,0.5797613787008141
0.00610405,0.5797613787008141
0.00610405,0.5797613787008141
0.00610405,0.5797613787008141
0.00610405,0.5797613787008141
0.00610605,0.5802032699955558
0.00610605,0.5802032699955558
0.00610605,0.5802032699955558
0.00610605,0.5802032699955558
0.00610605,0.5802032699955558
0.00610605,0.5802032699955558
0.006108049999999999,0.5806451612902975
0.006108049999999999,0.5806451612902975
0.006108049999999999,0.5806451612902975
0.006108049999999999,0.5806451612902975
0.006108049999999999,0.5806451612902975
0.006108049999999999,0.5806451612902975
0.006121049999999999,0.5810870525850392
0.006121049999999999,0.5810870525850392
0.006121049999999999,0.5810870525850392
0.006121049999999999,0.5810870525850392
0.006121049999999999,0.5810870525850392
0.006121049999999999,0.5810870525850392
0.00612905,0.5815289438797809
0.00612905,0.5815289438797809
0.00612905,0.5815289438797809
0.00612905,0.5815289438797809
0.00612905,0.5815289438797809
0.00612905,0.5815289438797809
0.006140049999999999,0.5819708351745226
0.006140049999999999,0.5819708351745226
0.006140049999999999,0.5819708351745226
0.006140049999999999,0.5819708351745226
0.006140049999999999,0.5819708351745226
0.006140049999999999,0.5819708351745226
0.00615005,0.5824127264692643
0.00615005,0.5824127264692643
0.00615005,0.5824127264692643
0.00615005,0.5824127264692643
0.00615005,0.5824127264692643
0.00615005,0.5824127264692643
0.006160049999999999,0.582854617764006
0.006160049999999999,0.582854617764006
0.006160049999999999,0.582854617764006
0.006160049999999999,0.582854617764006
0.006160049999999999,0.582854617764006
0.006160049999999999,0.582854617764006
0.00619705,0.5832965090587477
0.00619705,0.5832965090587477
0.00619705,0.5832965090587477
0.00619705,0.5832965090587477
0.00619705,0.5832965090587477
0.00619705,0.5832965090587477
0.006200049999999999,0.5837384003534895
0.006200049999999999,0.5837384003534895
0.006200049999999999,0.5837384003534895
0.006200049999999999,0.5837384003534895
0.006200049999999999,0.5837384003534895
0.006200049999999999,0.5837384003534895
0.00621105,0.5841802916482312
0.00621105,0.5841802916482312
0.00621105,0.5841802916482312
0.00621105,0.5841802916482312
0.00621105,0.5841802916482312
0.00621105,0.5841802916482312
0.00626805,0.5846221829429729
0.00626805,0.5846221829429729
0.00626805,0.5846221829429729
0.00626805,0.5846221829429729
0.00626805,0.5846221829429729
0.00626805,0.5846221829429729
0.00630505,0.5850640742377146
0.00630505,0.5850640742377146
0.00630505,0.5850640742377146
0.00630505,0.5850640742377146
0.00630505,0.5850640742377146
0.00630505,0.5850640742377146
0.00631505,0.5855059655324563
0.00631505,0.5855059655324563
0.00631505,0.5855059655324563
0.00631505,0.5855059655324563
0.00631505,0.5855059655324563
0.00631505,0.5855059655324563
0.00632605,0.585947856827198
0.00632605,0.585947856827198
0.00632605,0.585947856827198
0.00632605,0.585947856827198
0.00632605,0.585947856827198
0.00632605,0.585947856827198
0.006343049999999999,0.5863897481219397
0.006343049999999999,0.5863897481219397
0.006343049999999999,0.5863897481219397
0.006343049999999999,0.5863897481219397
0.006343049999999999,0.5863897481219397
0.006343049999999999,0.5863897481219397
0.006356049999999999,0.5868316394166814
0.006356049999999999,0.5868316394166814
0.006356049999999999,0.5868316394166814
0.006356049999999999,0.5868316394166814
0.006356049999999999,0.5868316394166814
0.006356049999999999,0.5868316394166814
0.00637705,0.5872735307114231
0.00637705,0.5872735307114231
0.00637705,0.5872735307114231
0.00637705,0.5872735307114231
0.00637705,0.5872735307114231
0.00637705,0.5872735307114231
0.006383049999999999,0.5877154220061648
0.006383049999999999,0.5877154220061648
0.006383049999999999,0.5877154220061648
0.006383049999999999,0.5877154220061648
0.006383049999999999,0.5877154220061648
0.006383049999999999,0.5877154220061648
0.00639205,0.5881573133009065
0.00639205,0.5881573133009065
0.00639205,0.5881573133009065
0.00639205,0.5881573133009065
0.00639205,0.5881573133009065
0.00639205,0.5881573133009065
0.00642005,0.5885992045956482
0.00642005,0.5885992045956482
0.00642005,0.5885992045956482
0.00642005,0.5885992045956482
0.00642005,0.5885992045956482
0.00642005,0.5885992045956482
0.00643005,0.5890410958903899
0.00643005,0.5890410958903899
0.00643005,0.5890410958903899
0.00643005,0.5890410958903899
0.00643005,0.5890410958903899
0.00643005,0.5890410958903899
0.00656405,0.5894829871851316
0.00656405,0.5894829871851316
0.00656405,0.5894829871851316
0.00656405,0.5894829871851316
0.00656405,0.5894829871851316
0.00656405,0.5894829871851316
0.00656705,0.5899248784798733
0.00656705,0.5899248784798733
0.00656705,0.5899248784798733
0.00656705,0.5899248784798733
0.00656705,0.5899248784798733
0.00656705,0.5899248784798733
0.006605049999999999,0.590366769774615
0.006605049999999999,0.590366769774615
0.006605049999999999,0.590366769774615
0.006605049999999999,0.590366769774615
0.006605049999999999,0.590366769774615
0.006605049999999999,0.590366769774615
0.00664105,0.5908086610693567
0.00664105,0.5908086610693567
0.00664105,0.5908086610693567
0.00664105,0.5908086610693567
0.00664105,0.5908086610693567
0.00664105,0.5908086610693567
0.00679505,0.5912505523640984
0.00679505,0.5912505523640984
