#QQplot - Normal
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
0,5e-08,0,0
0,5e-08,0.0006870642783505154,0.0006870642783505154
0,5e-08,0.001374128556701031,0.001374128556701031
0,5e-08,0.002061192835051546,0.002061192835051546
0,5e-08,0.002748257113402062,0.002748257113402062
0,5e-08,0.003435321391752577,0.003435321391752577
0,5e-08,0.004122385670103092,0.004122385670103092
0,1.05e-06,0.004809449948453608,0.004809449948453608
0,1.05e-06,0.005496514226804123,0.005496514226804123
0,1.05e-06,0.006183578505154639,0.006183578505154639
0,1.05e-06,0.006870642783505155,0.006870642783505155
0,1.05e-06,0.007557707061855669,0.007557707061855669
0,1.05e-06,0.008244771340206184,0.008244771340206184
0,1.05e-06,0.0089318356185567,0.0089318356185567
0,1.05e-06,0.009618899896907215,0.009618899896907215
0,1.05e-06,0.01030596417525773,0.01030596417525773
0,1.05e-06,0.01099302845360825,0.01099302845360825
0,1.05e-06,0.01168009273195876,0.01168009273195876
0,1.05e-06,0.01236715701030928,0.01236715701030928
0,1.05e-06,0.01305422128865979,0.01305422128865979
0,1.05e-06,0.01374128556701031,0.01374128556701031
0,1.05e-06,0.01442834984536082,0.01442834984536082
0,1.05e-06,0.01511541412371134,0.01511541412371134
0,1.05e-06,0.01580247840206185,0.01580247840206185
0,1.05e-06,0.01648954268041237,0.01648954268041237
0,1.05e-06,0.01717660695876289,0.01717660695876289
0,1.05e-06,0.0178636712371134,0.0178636712371134
0,1.05e-06,0.01855073551546392,0.01855073551546392
0,1.05e-06,0.01923779979381443,0.01923779979381443
0,1.05e-06,0.01992486407216495,0.01992486407216495
0,1.05e-06,0.02061192835051546,0.02061192835051546
0,1.05e-06,0.02129899262886598,0.02129899262886598
0,1.05e-06,0.02198605690721649,0.02198605690721649
0,1.05e-06,0.02267312118556701,0.02267312118556701
0,1.05e-06,0.02336018546391752,0.02336018546391752
0,1.05e-06,0.02404724974226804,0.02404724974226804
0,1.05e-06,0.02473431402061856,0.02473431402061856
0,1.05e-06,0.02542137829896907,0.02542137829896907
0,1.05e-06,0.02610844257731959,0.02610844257731959
0,1.05e-06,0.0267955068556701,0.0267955068556701
0,1.05e-06,0.02748257113402062,0.02748257113402062
0,1.05e-06,0.02816963541237113,0.02816963541237113
0,1.05e-06,0.02885669969072165,0.02885669969072165
0,1.05e-06,0.02954376396907216,0.02954376396907216
0,1.05e-06,0.03023082824742268,0.03023082824742268
0,1.05e-06,0.03091789252577319,0.03091789252577319
