#QQplot - Exponential(Me)
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
0.006905415649665626,5e-08,0,0
0.007216575269630314,5e-08,0.0006870642783505154,0.0006870642783505154
0.01695933870462604,5e-08,0.001374128556701031,0.001374128556701031
0.05939843919306791,5e-08,0.002061192835051546,0.002061192835051546
0.06877448811945275,5e-08,0.002748257113402062,0.002748257113402062
0.07214116154163665,5e-08,0.003435321391752577,0.003435321391752577
0.0754542913691679,5e-08,0.004122385670103092,0.004122385670103092
0.09812854765960664,1.05e-06,0.004809449948453608,0.004809449948453608
0.1103615618240765,1.05e-06,0.005496514226804123,0.005496514226804123
0.1284945875275764,1.05e-06,0.006183578505154639,0.006183578505154639
0.1316132006550019,1.05e-06,0.006870642783505155,0.006870642783505155
0.1406269796799044,1.05e-06,0.007557707061855669,0.007557707061855669
0.1417691341369322,1.05e-06,0.008244771340206184,0.008244771340206184
0.1440183908936626,1.05e-06,0.0089318356185567,0.0089318356185567
0.1935348093336281,1.05e-06,0.009618899896907215,0.009618899896907215
0.1966734399461141,1.05e-06,0.01030596417525773,0.01030596417525773
0.1990078729333294,1.05e-06,0.01099302845360825,0.01099302845360825
0.2024644806428732,1.05e-06,0.01168009273195876,0.01168009273195876
0.2030864464912382,1.05e-06,0.01236715701030928,0.01236715701030928
0.2081155418435904,1.05e-06,0.01305422128865979,0.01305422128865979
0.2155209530811875,1.05e-06,0.01374128556701031,0.01374128556701031
0.2190488658418884,1.05e-06,0.01442834984536082,0.01442834984536082
0.2221286292880034,1.05e-06,0.01511541412371134,0.01511541412371134
0.2233575990717772,1.05e-06,0.01580247840206185,0.01580247840206185
0.2243537211830527,1.05e-06,0.01648954268041237,0.01648954268041237
0.2493707720993474,1.05e-06,0.01717660695876289,0.01717660695876289
0.2503891943426272,1.05e-06,0.0178636712371134,0.0178636712371134
0.265282238429087,1.05e-06,0.01855073551546392,0.01855073551546392
0.2682500862151109,1.05e-06,0.01923779979381443,0.01923779979381443
0.2688362339908477,1.05e-06,0.01992486407216495,0.01992486407216495
0.2721787154246869,1.05e-06,0.02061192835051546,0.02061192835051546
0.2764475982028524,1.05e-06,0.02129899262886598,0.02129899262886598
0.2955349183868718,1.05e-06,0.02198605690721649,0.02198605690721649
0.3045258900100618,1.05e-06,0.02267312118556701,0.02267312118556701
0.3137525606386489,1.05e-06,0.02336018546391752,0.02336018546391752
0.3261109040351919,1.05e-06,0.02404724974226804,0.02404724974226804
0.3415916492053974,1.05e-06,0.02473431402061856,0.02473431402061856
0.3430032938238377,1.05e-06,0.02542137829896907,0.02542137829896907
0.3505897654706952,1.05e-06,0.02610844257731959,0.02610844257731959
0.3648234510302234,1.05e-06,0.0267955068556701,0.0267955068556701
0.3688462918050783,1.05e-06,0.02748257113402062,0.02748257113402062
0.3710606908973286,1.05e-06,0.02816963541237113,0.02816963541237113
0.3733632166232751,1.05e-06,0.02885669969072165,0.02885669969072165
0.3740473773700337,1.05e-06,0.02954376396907216,0.02954376396907216
0.3845663303365704,1.05e-06,0.03023082824742268,0.03023082824742268
0.3898839390082978,1.05e-06,0.03091789252577319,0.03091789252577319
0.4013979368563836,1.05e-06,0.03160495680412371,0.03160495680412371
0.404415292137093,1.05e-06,0.03229202108247423,0.03229202108247423
0.4128848823864342,1.05e-06,0.03297908536082474,0.03297908536082474
0.422746708162677,1.05e-06,0.03366614963917525,0.03366614963917525
0.426788136825736,1.05e-06,0.03435321391752577,0.03435321391752577
0.4316184762346921,1.05e-06,0.03504027819587629,0.03504027819587629
0.4368307496833045,1.05e-06,0.0357273424742268,0.0357273424742268
0.4417792090509509,1.05e-06,0.03641440675257732,0.03641440675257732
0.4476689896904843,1.05e-06,0.03710147103092783,0.03710147103092783
0.4567785023967048,1.05e-06,0.03778853530927835,0.03778853530927835
0.4660123923956558,1.05e-06,0.03847559958762886,0.03847559958762886
0.466027902002228,1.05e-06,0.03916266386597938,0.03916266386597938
0.4683071094862793,1.05e-06,0.0398497281443299,0.0398497281443299
0.4706624861197236,1.05e-06,0.04053679242268041,0.04053679242268041
0.4850509164269747,1.05e-06,0.04122385670103092,0.04122385670103092
0.4851764005894347,1.05e-06,0.04191092097938144,0.04191092097938144
0.4964754479545171,1.05e-06,0.04259798525773196,0.04259798525773196
0.5280607314169852,1.05e-06,0.04328504953608247,0.04328504953608247
0.5340043663291301,1.05e-06,0.04397211381443299,0.04397211381443299
0.5348587220361032,1.05e-06,0.0446591780927835,0.0446591780927835
0.5530108351932664,1.05e-06,0.04534624237113401,0.04534624237113401
0.5577401772111884,1.05e-06,0.04603330664948453,0.04603330664948453
0.5582845504692899,1.05e-06,0.04672037092783505,0.04672037092783505
0.5688343606777341,1.05e-06,0.04740743520618557,0.04740743520618557
0.571500362439231,1.05e-06,0.04809449948453608,0.04809449948453608
0.5897501960952272,1.05e-06,0.04878156376288659,0.04878156376288659
0.6266621140457885,1.05e-06,0.04946862804123711,0.04946862804123711
0.6299722674127952,1.05e-06,0.05015569231958762,0.05015569231958762
0.6314704486511566,1.05e-06,0.05084275659793814,0.05084275659793814
0.6329134533950643,1.05e-06,0.05152982087628866,0.05152982087628866
0.6349468826005739,1.05e-06,0.05221688515463917,0.05221688515463917
0.6350874663476913,1.05e-06,0.05290394943298968,0.05290394943298968
0.6404311560020811,1.05e-06,0.0535910137113402,0.0535910137113402
0.6453736606307283,1.05e-06,0.05427807798969072,0.05427807798969072
0.6480230649559382,1.05e-06,0.05496514226804124,0.05496514226804124
0.6501881576104411,1.05e-06,0.05565220654639175,0.05565220654639175
0.6578446389660385,1.05e-06,0.05633927082474226,0.05633927082474226
0.671284496845892,1.05e-06,0.05702633510309278,0.05702633510309278
0.6754798152042727,1.05e-06,0.05771339938144329,0.05771339938144329
0.6877998722066442,1.05e-06,0.05840046365979381,0.05840046365979381
0.6888514399397991,1.05e-06,0.05908752793814433,0.05908752793814433
0.6905043619491994,1.05e-06,0.05977459221649484,0.05977459221649484
0.693685591525948,1.05e-06,0.06046165649484535,0.06046165649484535
0.7015199121008584,1.05e-06,0.06114872077319587,0.06114872077319587
0.7116558216190403,1.05e-06,0.06183578505154639,0.06183578505154639
0.7233247627347034,1.05e-06,0.06252284932989691,0.06252284932989691
0.7310836769745407,1.05e-06,0.06320991360824742,0.06320991360824742
0.7335523779209679,1.05e-06,0.06389697788659793,0.06389697788659793
0.7349306481783993,1.05e-06,0.06458404216494845,0.06458404216494845
0.7362012344566823,1.05e-06,0.06527110644329896,0.06527110644329896
0.7467011460922349,1.05e-06,0.06595817072164947,0.06595817072164947
0.7488002757055086,1.05e-06,0.066645235,0.066645235
0.7690781933065346,1.05e-06,0.06733229927835051,0.06733229927835051
0.775089107115723,1.05e-06,0.06801936355670103,0.06801936355670103
0.7844044679887219,1.05e-06,0.06870642783505154,0.06870642783505154
0.7855417727095599,1.05e-06,0.06939349211340205,0.06939349211340205
0.8052767078704718,1.05e-06,0.07008055639175258,0.07008055639175258
0.8054748922141794,1.05e-06,0.07076762067010309,0.07076762067010309
0.8081456422940971,1.05e-06,0.0714546849484536,0.0714546849484536
0.8097946667853826,1.05e-06,0.07214174922680412,0.07214174922680412
0.8116422026331663,1.05e-06,0.07282881350515463,0.07282881350515463
0.8138455028759075,1.05e-06,0.07351587778350514,0.07351587778350514
0.8201459119587736,1.05e-06,0.07420294206185567,0.07420294206185567
0.8262600036129354,1.05e-06,0.07489000634020618,0.07489000634020618
0.8434881640224808,1.05e-06,0.0755770706185567,0.0755770706185567
0.8441076118662845,1.05e-06,0.07626413489690721,0.07626413489690721
0.8517065445306875,1.05e-06,0.07695119917525772,0.07695119917525772
0.8534404481097156,1.05e-06,0.07763826345360825,0.07763826345360825
0.8663883013902842,1.05e-06,0.07832532773195876,0.07832532773195876
0.8666526830326993,1.05e-06,0.07901239201030927,0.07901239201030927
0.8722878981691309,1.05e-06,0.07969945628865979,0.07969945628865979
0.8762415302574664,1.05e-06,0.0803865205670103,0.0803865205670103
0.8868033126765111,1.05e-06,0.08107358484536081,0.08107358484536081
0.8880875810461899,1.05e-06,0.08176064912371134,0.08176064912371134
0.8920470226704079,1.05e-06,0.08244771340206185,0.08244771340206185
0.9116624954438675,1.05e-06,0.08313477768041236,0.08313477768041236
0.9145925111135677,1.05e-06,0.08382184195876288,0.08382184195876288
0.9243094947989062,1.05e-06,0.08450890623711339,0.08450890623711339
0.9319974595797818,1.05e-06,0.08519597051546392,0.08519597051546392
0.9323211891903429,1.05e-06,0.08588303479381443,0.08588303479381443
0.9329837943890068,1.05e-06,0.08657009907216494,0.08657009907216494
0.941199552416637,1.05e-06,0.08725716335051546,0.08725716335051546
0.9419487356082967,1.05e-06,0.08794422762886597,0.08794422762886597
0.9422060701340057,1.05e-06,0.08863129190721648,0.08863129190721648
0.9570788967469983,1.05e-06,0.08931835618556701,0.08931835618556701
0.9700846067070532,1.05e-06,0.09000542046391752,0.09000542046391752
0.9867744778002796,1.05e-06,0.09069248474226803,0.09069248474226803
0.9876750843868204,1.05e-06,0.09137954902061855,0.09137954902061855
1.001086541040803,1.05e-06,0.09206661329896906,0.09206661329896906
1.001677925657884,1.05e-06,0.09275367757731959,0.09275367757731959
1.00381874114553,1.05e-06,0.0934407418556701,0.0934407418556701
1.004888215686912,1.05e-06,0.09412780613402061,0.09412780613402061
1.006661005537897,1.05e-06,0.09481487041237113,0.09481487041237113
1.028973124660071,1.05e-06,0.09550193469072164,0.09550193469072164
1.031179728976394,1.05e-06,0.09618899896907215,0.09618899896907215
1.031564301242876,1.05e-06,0.09687606324742268,0.09687606324742268
1.050540251506257,1.05e-06,0.09756312752577319,0.09756312752577319
1.051774874356784,1.05e-06,0.0982501918041237,0.0982501918041237
1.052192658572742,1.05e-06,0.09893725608247422,0.09893725608247422
1.053651762022277,1.05e-06,0.09962432036082473,0.09962432036082473
1.062325942041479,1.05e-06,0.1003113846391752,0.1003113846391752
1.07492177505149,1.05e-06,0.1009984489175258,0.1009984489175258
1.075401541255019,1.05e-06,0.1016855131958763,0.1016855131958763
