#QQplot - Weibull
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
7.413503420218903e-18,5e-08,0,0
4.322253458999169e-16,5e-08,0.0006870642783505154,0.0006870642783505154
4.841545904724176e-15,5e-08,0.001374128556701031,0.001374128556701031
4.91890229614715e-15,5e-08,0.002061192835051546,0.002061192835051546
3.486380763164271e-14,5e-08,0.002748257113402062,0.002748257113402062
3.553046297410582e-14,5e-08,0.003435321391752577,0.003435321391752577
4.356718536356851e-14,5e-08,0.004122385670103092,0.004122385670103092
1.09301146078725e-13,1.05e-06,0.004809449948453608,0.004809449948453608
1.210237852346816e-13,1.05e-06,0.005496514226804123,0.005496514226804123
1.789892578512473e-13,1.05e-06,0.006183578505154639,0.006183578505154639
6.35014465577801e-13,1.05e-06,0.006870642783505155,0.006870642783505155
1.108353116617554e-12,1.05e-06,0.007557707061855669,0.007557707061855669
1.188109908662886e-12,1.05e-06,0.008244771340206184,0.008244771340206184
1.284464025606632e-12,1.05e-06,0.0089318356185567,0.0089318356185567
1.330434352121279e-12,1.05e-06,0.009618899896907215,0.009618899896907215
1.464237302138401e-12,1.05e-06,0.01030596417525773,0.01030596417525773
1.627993893779101e-12,1.05e-06,0.01099302845360825,0.01099302845360825
2.147466541164119e-12,1.05e-06,0.01168009273195876,0.01168009273195876
2.731261094791287e-12,1.05e-06,0.01236715701030928,0.01236715701030928
2.79441075191672e-12,1.05e-06,0.01305422128865979,0.01305422128865979
2.858552565637397e-12,1.05e-06,0.01374128556701031,0.01374128556701031
3.181766858525017e-12,1.05e-06,0.01442834984536082,0.01442834984536082
5.060988600190548e-12,1.05e-06,0.01511541412371134,0.01511541412371134
8.500652590851969e-12,1.05e-06,0.01580247840206185,0.01580247840206185
9.158672157251857e-12,1.05e-06,0.01648954268041237,0.01648954268041237
9.628126828085609e-12,1.05e-06,0.01717660695876289,0.01717660695876289
1.084975668835192e-11,1.05e-06,0.0178636712371134,0.0178636712371134
1.123946504318634e-11,1.05e-06,0.01855073551546392,0.01855073551546392
1.160588082671765e-11,1.05e-06,0.01923779979381443,0.01923779979381443
1.378020162848135e-11,1.05e-06,0.01992486407216495,0.01992486407216495
1.64934946887865e-11,1.05e-06,0.02061192835051546,0.02061192835051546
1.730268339084837e-11,1.05e-06,0.02129899262886598,0.02129899262886598
2.124029983297221e-11,1.05e-06,0.02198605690721649,0.02198605690721649
2.238323984092353e-11,1.05e-06,0.02267312118556701,0.02267312118556701
3.066484047464602e-11,1.05e-06,0.02336018546391752,0.02336018546391752
3.462004310389974e-11,1.05e-06,0.02404724974226804,0.02404724974226804
3.958588684161964e-11,1.05e-06,0.02473431402061856,0.02473431402061856
4.039441802422466e-11,1.05e-06,0.02542137829896907,0.02542137829896907
4.653617781950848e-11,1.05e-06,0.02610844257731959,0.02610844257731959
4.827408166677168e-11,1.05e-06,0.0267955068556701,0.0267955068556701
5.089793873989547e-11,1.05e-06,0.02748257113402062,0.02748257113402062
6.917632761667866e-11,1.05e-06,0.02816963541237113,0.02816963541237113
9.647296450060164e-11,1.05e-06,0.02885669969072165,0.02885669969072165
1.006831205121329e-10,1.05e-06,0.02954376396907216,0.02954376396907216
1.168764642866785e-10,1.05e-06,0.03023082824742268,0.03023082824742268
1.211507022937274e-10,1.05e-06,0.03091789252577319,0.03091789252577319
1.415278302712959e-10,1.05e-06,0.03160495680412371,0.03160495680412371
1.4677132564325e-10,1.05e-06,0.03229202108247423,0.03229202108247423
1.619775810239423e-10,1.05e-06,0.03297908536082474,0.03297908536082474
1.667958784891391e-10,1.05e-06,0.03366614963917525,0.03366614963917525
1.703438019661989e-10,1.05e-06,0.03435321391752577,0.03435321391752577
1.785706034469915e-10,1.05e-06,0.03504027819587629,0.03504027819587629
1.844412821538319e-10,1.05e-06,0.0357273424742268,0.0357273424742268
2.047430110225442e-10,1.05e-06,0.03641440675257732,0.03641440675257732
2.184961882235289e-10,1.05e-06,0.03710147103092783,0.03710147103092783
2.574401706718461e-10,1.05e-06,0.03778853530927835,0.03778853530927835
2.620466084116038e-10,1.05e-06,0.03847559958762886,0.03847559958762886
2.86228209227128e-10,1.05e-06,0.03916266386597938,0.03916266386597938
3.028073584024765e-10,1.05e-06,0.0398497281443299,0.0398497281443299
3.144993231188028e-10,1.05e-06,0.04053679242268041,0.04053679242268041
3.281584856279955e-10,1.05e-06,0.04122385670103092,0.04122385670103092
3.356067372334033e-10,1.05e-06,0.04191092097938144,0.04191092097938144
3.446677465281244e-10,1.05e-06,0.04259798525773196,0.04259798525773196
3.666041595636698e-10,1.05e-06,0.04328504953608247,0.04328504953608247
3.718512571848346e-10,1.05e-06,0.04397211381443299,0.04397211381443299
3.719275877629098e-10,1.05e-06,0.0446591780927835,0.0446591780927835
4.317863533078255e-10,1.05e-06,0.04534624237113401,0.04534624237113401
4.401372641431808e-10,1.05e-06,0.04603330664948453,0.04603330664948453
4.472998056698383e-10,1.05e-06,0.04672037092783505,0.04672037092783505
5.056860747914168e-10,1.05e-06,0.04740743520618557,0.04740743520618557
5.179438412490176e-10,1.05e-06,0.04809449948453608,0.04809449948453608
5.323302271676223e-10,1.05e-06,0.04878156376288659,0.04878156376288659
5.97449788625601e-10,1.05e-06,0.04946862804123711,0.04946862804123711
6.233693322729784e-10,1.05e-06,0.05015569231958762,0.05015569231958762
6.380850167745347e-10,1.05e-06,0.05084275659793814,0.05084275659793814
7.499999777325953e-10,1.05e-06,0.05152982087628866,0.05152982087628866
8.034635930994095e-10,1.05e-06,0.05221688515463917,0.05221688515463917
8.767538117188098e-10,1.05e-06,0.05290394943298968,0.05290394943298968
9.075689766005399e-10,1.05e-06,0.0535910137113402,0.0535910137113402
9.113188279698144e-10,1.05e-06,0.05427807798969072,0.05427807798969072
1.000919826767042e-09,1.05e-06,0.05496514226804124,0.05496514226804124
1.005939761091973e-09,1.05e-06,0.05565220654639175,0.05565220654639175
1.018101224736919e-09,1.05e-06,0.05633927082474226,0.05633927082474226
1.024533575351228e-09,1.05e-06,0.05702633510309278,0.05702633510309278
1.073725269950018e-09,1.05e-06,0.05771339938144329,0.05771339938144329
1.106562733681623e-09,1.05e-06,0.05840046365979381,0.05840046365979381
1.122164609898564e-09,1.05e-06,0.05908752793814433,0.05908752793814433
1.134585287017626e-09,1.05e-06,0.05977459221649484,0.05977459221649484
1.18576734414157e-09,1.05e-06,0.06046165649484535,0.06046165649484535
1.212680124883208e-09,1.05e-06,0.06114872077319587,0.06114872077319587
1.243431895952673e-09,1.05e-06,0.06183578505154639,0.06183578505154639
1.293446995810633e-09,1.05e-06,0.06252284932989691,0.06252284932989691
1.301172646460454e-09,1.05e-06,0.06320991360824742,0.06320991360824742
1.323941228745286e-09,1.05e-06,0.06389697788659793,0.06389697788659793
1.338057795258287e-09,1.05e-06,0.06458404216494845,0.06458404216494845
1.392661988766662e-09,1.05e-06,0.06527110644329896,0.06527110644329896
1.395278318035044e-09,1.05e-06,0.06595817072164947,0.06595817072164947
1.408436476934657e-09,1.05e-06,0.066645235,0.066645235
1.470789806218022e-09,1.05e-06,0.06733229927835051,0.06733229927835051
1.471749490718813e-09,1.05e-06,0.06801936355670103,0.06801936355670103
1.507065641964323e-09,1.05e-06,0.06870642783505154,0.06870642783505154
1.702248618783329e-09,1.05e-06,0.06939349211340205,0.06939349211340205
1.944129248939412e-09,1.05e-06,0.07008055639175258,0.07008055639175258
2.170260807657388e-09,1.05e-06,0.07076762067010309,0.07076762067010309
2.260205351956191e-09,1.05e-06,0.0714546849484536,0.0714546849484536
2.284118200165776e-09,1.05e-06,0.07214174922680412,0.07214174922680412
2.300769498609957e-09,1.05e-06,0.07282881350515463,0.07282881350515463
2.353127765361497e-09,1.05e-06,0.07351587778350514,0.07351587778350514
2.643178105514288e-09,1.05e-06,0.07420294206185567,0.07420294206185567
2.676775192593374e-09,1.05e-06,0.07489000634020618,0.07489000634020618
2.690256736139302e-09,1.05e-06,0.0755770706185567,0.0755770706185567
2.711630380823876e-09,1.05e-06,0.07626413489690721,0.07626413489690721
2.782345005368719e-09,1.05e-06,0.07695119917525772,0.07695119917525772
2.841715753228072e-09,1.05e-06,0.07763826345360825,0.07763826345360825
2.882388034969736e-09,1.05e-06,0.07832532773195876,0.07832532773195876
2.894719985938222e-09,1.05e-06,0.07901239201030927,0.07901239201030927
2.931160220626655e-09,1.05e-06,0.07969945628865979,0.07969945628865979
2.989953029782317e-09,1.05e-06,0.0803865205670103,0.0803865205670103
3.168982067675093e-09,1.05e-06,0.08107358484536081,0.08107358484536081
3.175161413792843e-09,1.05e-06,0.08176064912371134,0.08176064912371134
3.280334028707234e-09,1.05e-06,0.08244771340206185,0.08244771340206185
3.391748590124126e-09,1.05e-06,0.08313477768041236,0.08313477768041236
3.420374576619114e-09,1.05e-06,0.08382184195876288,0.08382184195876288
3.606448806361086e-09,1.05e-06,0.08450890623711339,0.08450890623711339
3.610696389147662e-09,1.05e-06,0.08519597051546392,0.08519597051546392
3.857110512444991e-09,1.05e-06,0.08588303479381443,0.08588303479381443
3.941421584752935e-09,1.05e-06,0.08657009907216494,0.08657009907216494
4.045959842018669e-09,1.05e-06,0.08725716335051546,0.08725716335051546
4.105497995028831e-09,1.05e-06,0.08794422762886597,0.08794422762886597
4.165215085954148e-09,1.05e-06,0.08863129190721648,0.08863129190721648
4.31561137352223e-09,1.05e-06,0.08931835618556701,0.08931835618556701
4.666182666755608e-09,1.05e-06,0.09000542046391752,0.09000542046391752
4.795712480288549e-09,1.05e-06,0.09069248474226803,0.09069248474226803
5.546825796297683e-09,1.05e-06,0.09137954902061855,0.09137954902061855
5.732562137759691e-09,1.05e-06,0.09206661329896906,0.09206661329896906
5.739577885714043e-09,1.05e-06,0.09275367757731959,0.09275367757731959
5.828758170406532e-09,1.05e-06,0.0934407418556701,0.0934407418556701
5.961396486646649e-09,1.05e-06,0.09412780613402061,0.09412780613402061
6.075058352828059e-09,1.05e-06,0.09481487041237113,0.09481487041237113
6.330443002705529e-09,1.05e-06,0.09550193469072164,0.09550193469072164
6.422612495297829e-09,1.05e-06,0.09618899896907215,0.09618899896907215
6.444608077253862e-09,1.05e-06,0.09687606324742268,0.09687606324742268
6.4885767227078e-09,1.05e-06,0.09756312752577319,0.09756312752577319
6.700895482463792e-09,1.05e-06,0.0982501918041237,0.0982501918041237
6.742033380171439e-09,1.05e-06,0.09893725608247422,0.09893725608247422
6.783456776584507e-09,1.05e-06,0.09962432036082473,0.09962432036082473
6.958262414951966e-09,1.05e-06,0.1003113846391752,0.1003113846391752
7.120708246822561e-09,1.05e-06,0.1009984489175258,0.1009984489175258
7.417469856276393e-09,1.05e-06,0.1016855131958763,0.1016855131958763
7.606023501074003e-09,1.05e-06,0.1023725774742268,0.1023725774742268
7.650948217527562e-09,1.05e-06,0.1030596417525773,0.1030596417525773
7.687998405449455e-09,1.05e-06,0.1037467060309278,0.1037467060309278
7.787568821963286e-09,1.05e-06,0.1044337703092783,0.1044337703092783
8.093135094427231e-09,1.05e-06,0.1051208345876289,0.1051208345876289
8.137718283012793e-09,1.05e-06,0.1058078988659794,0.1058078988659794
8.182795198762505e-09,1.05e-06,0.1064949631443299,0.1064949631443299
