#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
567,0.4879114762387656
568,0.487717254981868
569,0.4875231995066236
570,0.4873293096298157
571,0.4871355851692547
572,0.4869420259437576
573,0.4867486317731253
574,0.4865554024781335
575,0.48636233788051
576,0.4861694378029172
577,0.4859767020689393
578,0.4857841305030654
579,0.485591722930668
580,0.4853994791779999
581,0.4852073990721641
582,0.4850154824411099
583,0.4848237291136112
584,0.4846321389192579
585,0.4844407116884384
586,0.4842494472523282
587,0.4840583454428736
588,0.4838674060927766
589,0.483676629035493
590,0.4834860141052023
591,0.4832955611368175
592,0.4831052699659453
593,0.4829151404288988
594,0.4827251723626704
595,0.482535365604935
596,0.4823457199940187
597,0.4821562353689044
598,0.4819669115692129
599,0.4817777484351986
600,0.4815887458077322
601,0.4813999035282912
602,0.4812112214389571
603,0.4810226993823972
604,0.4808343372018585
605,0.4806461347411646
606,0.480458091844688
607,0.4802702083573613
608,0.4800824841246607
609,0.4798949189925964
610,0.4797075128077
611,0.4795202654170214
612,0.4793331766681268
613,0.4791462464090784
614,0.4789594744884297
615,0.4787728607552229
616,0.4785864050589796
617,0.4784001072496907
618,0.4782139671778092
619,0.4780279846942453
620,0.4778421596503614
621,0.4776564918979594
622,0.4774709812892789
623,0.4772856276769845
624,0.4771004309141687
625,0.4769153908543398
626,0.4767305073514139
627,0.476545780259713
628,0.4763612094339584
629,0.4761767947292597
630,0.4759925360011177
631,0.475808433105416
632,0.4756244858984035
633,0.4754406942367126
634,0.4752570579773323
635,0.4750735769776125
636,0.4748902510952597
637,0.47470708018833
638,0.4745240641152206
639,0.4743412027346768
640,0.4741584959057685
641,0.4739759434879068
642,0.4737935453408201
643,0.473611301324563
644,0.473429211299513
645,0.4732472751263457
646,0.4730654926660637
647,0.4728838637799608
648,0.4727023883296388
649,0.4725210661769929
650,0.4723398971842183
651,0.4721588812137869
652,0.4719780181284694
653,0.4717973077913121
654,0.4716167500656384
655,0.4714363448150521
656,0.471256091903424
657,0.4710759911948931
658,0.47089604255387
659,0.4707162458450172
660,0.4705366009332634
661,0.4703571076837888
662,0.4701777659620238
663,0.4699985756336555
664,0.4698195365646137
665,0.4696406486210711
666,0.4694619116694366
667,0.4692833255763703
668,0.469104890208753
669,0.468926605433708
670,0.4687484711185846
671,0.4685704871309613
672,0.4683926533386394
673,0.4682149696096467
674,0.468037435812224
675,0.4678600518148383
676,0.4676828174861693
677,0.4675057326951052
678,0.4673287973107519
679,0.4671520112024192
680,0.4669753742396247
681,0.4667988862920941
682,0.4666225472297511
683,0.4664463569227214
684,0.4662703152413327
685,0.4660944220561014
686,0.4659186772377453
687,0.4657430806571717
688,0.4655676321854824
689,0.4653923316939625
690,0.4652171790540898
691,0.4650421741375262
692,0.4648673168161151
693,0.464692606961884
694,0.4645180444470444
695,0.4643436291439792
696,0.4641693609252566
697,0.4639952396636163
698,0.4638212652319708
699,0.4636474375034119
700,0.4634737563511958
701,0.4633002216487513
702,0.4631268332696792
703,0.4629535910877416
704,0.4627804949768713
705,0.4626075448111627
706,0.4624347404648751
707,0.4622620818124292
708,0.4620895687284038
709,0.4619172010875445
710,0.4617449787647476
711,0.4615729016350674
712,0.4614009695737186
713,0.4612291824560665
714,0.4610575401576337
715,0.4608860425540902
716,0.4607146895212626
717,0.4605434809351233
718,0.4603724166717972
719,0.4602014966075597
720,0.4600307206188262
721,0.4598600885821673
722,0.4596896003742901
723,0.4595192558720534
724,0.4593490549524551
725,0.4591789974926386
726,0.4590090833698875
727,0.4588393124616242
728,0.4586696846454155
729,0.4585001997989654
730,0.4583308578001148
731,0.458161658526841
732,0.4579926018572614
733,0.4578236876696301
734,0.45765491584233
735,0.4574862862538843
736,0.4573177987829478
737,0.4571494533083051
738,0.4569812497088807
739,0.4568131878637205
740,0.4566452676520084
