#QQplot - Pareto(LR)
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
5.004982212341801e-08,5e-08,0,0
5.041253669058352e-08,6.050000000000001e-06,0.003156558819628647,0.003156558819628647
5.044483366316887e-08,1.005e-05,0.006313117639257294,0.006313117639257294
5.045348778307828e-08,1.205e-05,0.009469676458885941,0.009469676458885941
5.0515569165656e-08,1.705e-05,0.01262623527851459,0.01262623527851459
5.054382934709332e-08,1.805e-05,0.01578279409814324,0.01578279409814324
5.096550919267419e-08,1.805e-05,0.01893935291777188,0.01893935291777188
5.106129407971157e-08,1.905e-05,0.02209591173740053,0.02209591173740053
5.109173598550666e-08,2.005e-05,0.02525247055702918,0.02525247055702918
5.121275845885378e-08,2.005e-05,0.02840902937665782,0.02840902937665782
5.122727061646308e-08,2.105e-05,0.03156558819628647,0.03156558819628647
5.150130931500044e-08,2.105e-05,0.03472214701591512,0.03472214701591512
5.156474403100283e-08,2.105e-05,0.03787870583554376,0.03787870583554376
5.163713078906623e-08,2.105e-05,0.04103526465517241,0.04103526465517241
5.182215122702589e-08,2.105e-05,0.04419182347480106,0.04419182347480106
5.191403932169816e-08,2.205e-05,0.0473483822944297,0.0473483822944297
5.201150726908612e-08,2.205e-05,0.05050494111405835,0.05050494111405835
5.218194856527096e-08,2.205e-05,0.053661499933687,0.053661499933687
5.224932328361294e-08,2.205e-05,0.05681805875331564,0.05681805875331564
5.228000109721846e-08,2.205e-05,0.05997461757294429,0.05997461757294429
5.231476625116116e-08,2.205e-05,0.06313117639257294,0.06313117639257294
5.243929600570932e-08,2.305e-05,0.06628773521220159,0.06628773521220159
5.257716053971817e-08,2.305e-05,0.06944429403183024,0.06944429403183024
5.258845546224021e-08,2.305e-05,0.07260085285145888,0.07260085285145888
5.260629294734321e-08,2.305e-05,0.07575741167108753,0.07575741167108753
5.261235682277068e-08,2.305e-05,0.07891397049071618,0.07891397049071618
5.261298044933679e-08,2.305e-05,0.08207052931034482,0.08207052931034482
5.306726443650319e-08,2.305e-05,0.08522708812997347,0.08522708812997347
5.315004487728931e-08,2.305e-05,0.08838364694960212,0.08838364694960212
5.317314609751517e-08,2.305e-05,0.09154020576923076,0.09154020576923076
5.317686182989169e-08,2.305e-05,0.09469676458885941,0.09469676458885941
5.32772814608943e-08,2.305e-05,0.09785332340848805,0.09785332340848805
5.333251557283063e-08,2.305e-05,0.1010098822281167,0.1010098822281167
5.336049291629461e-08,2.305e-05,0.1041664410477453,0.1041664410477453
5.339885435523514e-08,2.305e-05,0.107322999867374,0.107322999867374
5.347421427400117e-08,2.305e-05,0.1104795586870026,0.1104795586870026
5.357844866893084e-08,2.305e-05,0.1136361175066313,0.1136361175066313
5.360136307164136e-08,2.305e-05,0.1167926763262599,0.1167926763262599
5.382872041420267e-08,2.305e-05,0.1199492351458886,0.1199492351458886
5.393995258676904e-08,2.305e-05,0.1231057939655172,0.1231057939655172
5.399938757329404e-08,2.305e-05,0.1262623527851459,0.1262623527851459
5.404553457083533e-08,2.305e-05,0.1294189116047745,0.1294189116047745
5.423824132441075e-08,2.305e-05,0.1325754704244032,0.1325754704244032
5.429884205132126e-08,2.405e-05,0.1357320292440318,0.1357320292440318
5.436127486043634e-08,2.405e-05,0.1388885880636605,0.1388885880636605
5.441257314067755e-08,2.405e-05,0.1420451468832891,0.1420451468832891
5.443163458465068e-08,2.405e-05,0.1452017057029178,0.1452017057029178
5.446809888624619e-08,2.405e-05,0.1483582645225464,0.1483582645225464
5.45837542898224e-08,2.405e-05,0.1515148233421751,0.1515148233421751
5.460944407587051e-08,2.405e-05,0.1546713821618037,0.1546713821618037
5.46696631910707e-08,2.405e-05,0.1578279409814324,0.1578279409814324
5.470323994915085e-08,2.405e-05,0.160984499801061,0.160984499801061
5.498657247691924e-08,2.405e-05,0.1641410586206896,0.1641410586206896
5.508309116837579e-08,2.405e-05,0.1672976174403183,0.1672976174403183
5.520357032098598e-08,2.405e-05,0.1704541762599469,0.1704541762599469
5.532301029793192e-08,2.405e-05,0.1736107350795756,0.1736107350795756
5.536837137389432e-08,2.405e-05,0.1767672938992042,0.1767672938992042
5.5770452464694e-08,2.405e-05,0.1799238527188329,0.1799238527188329
5.580761201271393e-08,2.405e-05,0.1830804115384615,0.1830804115384615
5.616133960280243e-08,2.405e-05,0.1862369703580902,0.1862369703580902
5.616995352911161e-08,2.405e-05,0.1893935291777188,0.1893935291777188
5.654544880818821e-08,2.405e-05,0.1925500879973475,0.1925500879973475
5.657429685249737e-08,2.405e-05,0.1957066468169761,0.1957066468169761
5.662148746535431e-08,2.405e-05,0.1988632056366048,0.1988632056366048
5.677414763091743e-08,2.405e-05,0.2020197644562334,0.2020197644562334
5.692731275215802e-08,2.405e-05,0.205176323275862,0.205176323275862
5.700134309555712e-08,2.405e-05,0.2083328820954907,0.2083328820954907
5.72329752306561e-08,2.405e-05,0.2114894409151193,0.2114894409151193
5.727299840150283e-08,2.405e-05,0.214645999734748,0.214645999734748
5.729690426034028e-08,2.405e-05,0.2178025585543766,0.2178025585543766
5.737344971451045e-08,2.405e-05,0.2209591173740053,0.2209591173740053
5.758155147481915e-08,2.405e-05,0.2241156761936339,0.2241156761936339
5.76819695562887e-08,2.405e-05,0.2272722350132626,0.2272722350132626
5.772990618549793e-08,2.405e-05,0.2304287938328912,0.2304287938328912
5.807840264876397e-08,2.405e-05,0.2335853526525199,0.2335853526525199
